seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,19,11698,-114.44403435022105,0.4877987078823999,0.6427012325117463,0.3768098750233389,0.551019744326671,0.09022630025943121,0.20795762638250986,41.10783401240002,114,0.1,1.3470678329467773,1.7711849684185452,1.9530854225158691,0.0,1.0,1.4072948694229126,0.17564331917504128
2,20,11780,-104.42946826387197,0.7884696246828975,0.8913469394532646,0.5353055565004669,0.7089055758423921,0.08809821443425285,0.202639296385977,32.69858526289463,82,0.1,1.3393101692199707,1.7641907368765937,1.3079981803894043,0.0,1.0,0.9974603056907654,0.2094591904854555
2,21,11844,-110.5222441535443,0.8846440692432225,1.017580411862582,0.7467899825423956,0.9154474474489689,0.08597159777646479,0.1980958751362303,33.502186944584054,64,0.1,1.334921956062317,1.7604697414066481,1.0733665227890015,0.0,1.0,0.8342602252960205,0.2534696089157518
2,22,11942,-105.50465555954725,0.3869922679578125,0.6462569969649218,0.3193125445585774,0.5768769064119884,0.08534130285615506,0.19486974419459052,27.730992127127116,98,0.1,1.3326551914215088,1.7634883844334146,0.4108103811740875,0.8461356181854863,2.6431640625,0.368771493434906,0.249280437360683
2,23,12904,-150.07446890417486,0.7118958196203716,0.8348727232375784,0.5386746305015844,0.6999932122174767,0.0836741746119831,0.19248900795760363,23.691666015951583,962,0.1,1.3264532089233398,1.7548368873803513,0.610297441482544,0.7700186724375329,1.2673828125,0.5009074807167053,0.27888576887705646
2,24,13008,-109.09931469336152,0.5016735155815975,0.7802268086144557,0.401864232083496,0.6999057760605445,0.08397095236182213,0.20315909725427628,20.02450286060572,104,0.1,1.2797503471374512,1.7134020891189574,1.0181353092193604,0.0,1.0,0.8162305355072021,0.3352642284588118
2,25,13087,-109.68797900527716,0.7726175169684465,0.8638139880156215,0.587863431842644,0.7103113252905351,0.08252478128671646,0.18832007986307145,18.406693672282355,79,0.1,1.2751142978668213,1.7159679222106934,1.5283457040786743,0.0,1.0,1.2347794771194458,0.3144142296343139
2,26,13205,-106.37674666196108,0.394332437633963,0.8050381662481922,0.33438268264408333,0.7339078925423703,0.0814202524283353,0.1840918080479491,17.27000955885107,118,0.1,1.2717047929763794,1.710972467590781,1.425667643547058,0.0,1.0,1.1511130332946777,0.31116196524247997
2,27,13318,-104.93750824593008,0.8977289818952569,1.0059916878168562,0.7284354813462866,0.8773869109892212,0.08054453283548355,0.1858796508288851,18.933799974484877,113,0.1,1.2668991088867188,1.7063200889849195,1.0084360837936401,0.0,1.0,0.8217782378196716,0.3132159047144592
2,28,13378,-113.06780420802534,0.6944097784658273,1.067642935613791,0.5964528540770213,0.9974187642335892,0.08071522082273777,0.19095115415178812,17.033743664622307,60,0.1,1.263594150543213,1.7040794610977172,1.2463732957839966,0.0,1.0,1.0321333408355713,0.35145413005249754
2,29,13553,-126.18914625514299,0.47816442280575366,0.8235073978560311,0.40182017760617394,0.7674990917955126,0.07965088294675716,0.17379390282126572,14.292029896027902,175,0.1,1.2624003887176514,1.701494358594601,0.6260591745376587,0.866477997296944,1.3673828125,0.5673695206642151,0.34739964566846804
2,30,13616,-124.81503373757005,0.689240060864933,0.8532482111264789,0.5924447848801575,0.7890272935231527,0.0792797623345485,0.16900439374148846,17.229450280964375,63,0.1,1.2560100555419922,1.6935564206196712,0.49140360951423645,0.8765441743371509,2.0935546875,0.4760969579219818,0.3550016841275181
2,31,13670,-126.94337629154325,0.5569768549391517,0.7671869380606545,0.45362600877329157,0.7075285039566181,0.0793246198656424,0.17551817134866174,16.930012003183364,54,0.1,1.2538493871688843,1.68939939669843,1.7205699682235718,0.0,1.0,1.4026439189910889,0.352253270043178
2,32,13730,-125.12593865394592,0.5633738110462825,0.7379698534806569,0.4772151966268818,0.6862501069903374,0.07860197902850385,0.1872691440132429,12.612080761293571,60,0.1,1.2516913414001465,1.6933127245813047,0.9495345950126648,0.0,1.0,0.7864420413970947,0.34800025008323976
2,33,13778,-116.89813595637679,0.5928267110139132,0.7852277426669995,0.5019431208881239,0.7288976417233547,0.07796393576657996,0.17564914895678466,18.020906855165958,48,0.1,1.249220371246338,1.6930064079896459,1.1478986740112305,0.0,1.0,0.9497247338294983,0.36411739808596755
2,34,15378,-105.84765979286749,0.4105164643117837,0.7526030064560473,0.30356327894260177,0.6534252920653671,0.07814709625716479,0.18053066820468544,10.603028576541693,1600,0.1,1.2474076747894287,1.6905550524873554,1.2079764604568481,0.0,1.0,0.9901764988899231,0.35369700819812583
2,35,16978,-109.70158285705838,0.4886126985907555,0.8218179442733526,0.38017747025704013,0.7211669796518981,0.07634183600544929,0.16422801765302816,7.054730760240927,1600,0.1,1.1856069564819336,1.635105040470759,0.618370771408081,0.8757692925535524,1.47421875,0.6050861477851868,0.3412836947412185
2,36,17019,-112.12855597957969,0.6799413979780383,0.8220272035133548,0.5753318826418098,0.7288695646495353,0.07580401819537987,0.1529159651786992,5.812750983983278,41,0.1,1.1418381929397583,1.583172819108674,0.9972870349884033,0.00019124115509657676,1.0001953125,0.8887950778007507,0.35725089313359465
2,37,17082,-117.50184616073966,1.0259112825705892,0.9653880728615655,0.8420244177419042,0.8257737654069114,0.0747803471192266,0.15294140710523635,5.480614479879538,63,0.1,1.140843391418457,1.5842977187850258,0.8771885633468628,0.7149447357304867,1.0173828125,0.7668641209602356,0.3352965645011877
2,38,17131,-114.14465553686023,0.9281250556208649,0.9496723273578955,0.7885231477569561,0.8423941804438221,0.07343454280811729,0.15256550939697208,5.43637008741498,49,0.1,1.139681339263916,1.5850534623319452,1.2341784238815308,0.0,1.0,1.0872416496276855,0.3629736330793816
2,39,17184,-114.9648749306798,0.8513365926326446,0.9235391926090672,0.7063199408914683,0.7976266606798712,0.07252894495472764,0.1479656227610328,6.292817596197128,53,0.1,1.1388310194015503,1.5788223241314743,1.2094473838806152,0.0,1.0,1.0711562633514404,0.3691299198614169
2,40,17255,-115.82726468518376,0.8536034838729342,0.9083927920166875,0.690576620819703,0.773784447723711,0.07182291189014021,0.14886520117966096,6.286917433994157,71,0.1,1.1377787590026855,1.5769233216100664,0.9468018412590027,0.0,1.0,0.8450027704238892,0.3557870456148526
2,41,17322,-113.70866367779672,0.8249523672483751,0.8412971354242581,0.686269203061933,0.7353153522334882,0.07127520658854228,0.151808700543731,7.519362217187881,67,0.1,1.13628089427948,1.5750146100770182,0.8516197204589844,0.0,1.0,0.7630450129508972,0.37211124676947344
2,42,17425,-123.79683242179453,0.9796648674725907,0.8476039884449209,0.8515730339997601,0.7503436190410725,0.07005769789441307,0.15683496856867377,6.955644829273224,103,0.1,1.1347299814224243,1.57551387068051,1.2534984350204468,0.0,1.0,1.1070386171340942,0.34491153916759576
2,43,17478,-114.86807976849377,1.0977963403148472,0.9972422381616989,0.9308246977205547,0.8391446414983498,0.06958094079266576,0.15343645975431974,5.742791519761085,53,0.1,1.1324578523635864,1.570612689326791,1.2682936191558838,0.0,1.0,1.115756630897522,0.36901422820905394
2,44,17580,-122.57083878945559,0.866609213307646,0.8488421437202716,0.7047732284511713,0.7223331056096974,0.06896258208024152,0.14551717731006006,6.121036315560341,102,0.1,1.131568431854248,1.5702300089247085,1.3817145824432373,0.0,1.0,1.2229489088058472,0.34998204936627686
2,45,17667,-118.58414744213223,0.7674587023840553,0.8196128551987396,0.6227517539485433,0.677249254680228,0.06842426972135025,0.1510311568484587,8.666361778974533,87,0.1,1.1291941404342651,1.5687626470537748,0.8637982606887817,0.8536387323061473,1.096875,0.7693356275558472,0.3835629493995639
2,46,19267,-112.11789741832763,0.17445006333671004,0.5485418885480613,0.16021955611067823,0.511818206179887,0.06795229910724405,0.14939978101115295,5.651461300170049,1600,0.1,1.126968502998352,1.565716248318769,0.3194628655910492,0.9340363052680718,5.023828125,0.35061880946159363,0.38743623169124775
2,47,20098,-162.20635438757017,1.0575037536387266,0.9979075132437705,0.8712318552799173,0.8255183379178156,0.06583630530039469,0.13398489379882814,4.023479013701519,831,0.1,1.075884222984314,1.5252634785970052,1.1438419818878174,0.0,1.0,1.0752980709075928,0.37750140964568885
2,48,20177,-119.80050245299935,0.5229543588018115,0.8768712018109575,0.44438697741944577,0.8240917917293838,0.06591194144044167,0.1327497191918202,4.418461223585265,79,0.1,1.0655322074890137,1.5039159521078451,0.8414846062660217,0.8506068299575222,1.064453125,0.8164328932762146,0.3787421962064672
2,49,20292,-124.34709222568199,0.7281929270080898,0.8488902698392453,0.6221328443483166,0.7776137035825978,0.06577405247550744,0.12918556582851287,4.3506560979919,115,0.1,1.0645869970321655,1.5048717932823377,1.1212595701217651,0.0,1.0,1.0430924892425537,0.3912598305030657
2,50,20818,-159.913117534481,1.0273397999741278,0.9486761362267084,0.853120301896175,0.7894284864568891,0.06543183355014535,0.13530510877129398,3.6310709355542294,526,0.1,1.0629605054855347,1.5061342100553874,0.6278030276298523,0.8274956301944527,1.075390625,0.614372968673706,0.3381925548924793
2,51,20899,-119.25977604836226,0.7875831407713302,0.9481064272515568,0.6484922987903342,0.8316003886269935,0.06539167132642534,0.13411692642135384,2.9461076468229295,81,0.1,1.0560493469238281,1.490371209015081,0.924705982208252,0.00018896447467876037,1.0001953125,0.8562102317810059,0.3822217127186129
2,52,20981,-113.7938902429305,0.7522853841868843,0.716895712948427,0.6578925632667251,0.6510461116345917,0.06446263442436855,0.14383732941415575,3.100461846217513,82,0.1,1.055179476737976,1.4877624488171235,0.7837003469467163,0.7827268737798239,1.058984375,0.7625139355659485,0.3899266312122876
2,53,22581,-109.87852672761073,1.0459327890146233,0.9779981282446534,0.8992012330575381,0.8205744417989627,0.064093779993278,0.13150918435903244,3.4154058801196516,1600,0.1,1.0536000728607178,1.4896387662416624,0.8333895802497864,0.6787364914737624,1.015234375,0.7881372570991516,0.3962878739889849
2,54,24181,-109.6996876844205,1.2662950392934726,0.9755927658360452,1.0763753486517817,0.7780566402245312,0.06389759421687234,0.12750249002128838,2.6861197156179695,1600,0.1,1.0370887517929077,1.4554808874021876,0.994666576385498,0.0,1.0,0.8862185478210449,0.36834339582641085
2,55,24261,-107.3011519969441,0.9523156841751188,0.8666784159839154,0.7785280493088067,0.7149625442922115,0.06423654246361966,0.12124787894018153,2.682191717624664,80,0.1,1.019949197769165,1.4220947156561181,1.0831965208053589,0.0,1.0,1.0311144590377808,0.3311576104749098
2,56,24341,-108.0120177846402,0.8196243013022467,0.8156735077500343,0.694170492887497,0.6980431258678437,0.06278468148505434,0.1220210053977814,1.7968224849551917,80,0.1,1.0189435482025146,1.4192535699682032,1.4209455251693726,0.0,1.0,1.3448079824447632,0.3285002035279076
2,57,25941,-122.08188875648193,1.4598587616643635,0.9494424360152334,1.246213853622321,0.7179942192230374,0.062184059086598846,0.12235578389544235,2.192126449123025,1600,0.1,1.0178887844085693,1.4231878935663325,0.5088291764259338,0.8334724556724876,1.0865234375,0.4795092046260834,0.18476501931440328
2,58,27541,-113.19735272799153,1.6403602562024024,1.0185988936759531,1.3811309198243544,0.7681197455851361,0.06251429208729527,0.12025325920912298,1.9812989057786763,1600,0.1,0.9993917346000671,1.3893554213023422,1.3005627393722534,0.0,1.0,1.2548811435699463,0.3380710107315049
2,59,27614,-118.67718141525984,0.9678291709047474,0.8680342021462035,0.7240876224249193,0.686421514782187,0.06321004276799265,0.11128062246558822,1.6235289875950132,73,0.1,0.9859560132026672,1.3745119475872718,0.531971275806427,0.8689268381215388,1.489453125,0.5716633200645447,0.35244411891934324
2,60,29214,-128.06060469616205,1.4433557026903145,0.9937487086094916,1.1933751639700494,0.7530812213011085,0.06254435617511518,0.11055800640415922,1.8428705213498324,1600,0.1,0.985164225101471,1.3673963121164625,0.7936257719993591,0.43275292436601165,1.0037109375,0.8079318404197693,0.33432178859827477
2,61,29293,-121.96303193643689,0.8540828920240644,0.777803355002705,0.7145186737887089,0.6707940890064722,0.06324674445286131,0.10628273589046378,1.8139393832002366,79,0.1,0.9724532961845398,1.347508172194163,0.9267722964286804,0.0,1.0,0.9725638031959534,0.3192956511171417
2,62,29364,-109.89569525234401,1.0712583460648295,0.8848760511044046,0.8572410609783001,0.702251265166511,0.0625335491932275,0.1092768476197594,1.954845010808536,71,0.1,0.97163987159729,1.346514184223978,0.8140761852264404,0.29470125828673693,1.0029296875,0.8326471447944641,0.34966697030958177
2,63,29414,-109.3927645906806,1.4103226997703313,1.0253753852844238,1.1434577989205719,0.7622256326675415,0.06229793698641292,0.10537113012713298,1.8283018082380296,50,0.1,0.970988392829895,1.3472386460555228,0.9567822813987732,0.0,1.0,0.978715181350708,0.3278355229504646
2,64,31014,-116.92512257630005,1.1671214107889682,0.8912522775214166,0.9363845272175968,0.6924265508633107,0.061747261496228084,0.1072848200144475,1.7082845923956484,1600,0.1,0.9706336259841919,1.3463652156946952,0.6913136839866638,0.8015470547228791,1.053515625,0.7347536087036133,0.3434017439488593
2,65,31085,-109.70470724441111,1.126019203956698,0.9024854331788882,0.9229558521068432,0.7333358572402471,0.06198198701724533,0.10323052195724378,1.4807230728013174,71,0.1,0.9562809467315674,1.3267479210845694,1.020309567451477,0.0,1.0,1.1281793117523193,0.35440083739762956
2,66,31174,-113.7117365039885,1.1984414527757783,0.9965758172983534,0.9598215301887373,0.7841763486353199,0.06164725552166789,0.09978033317760988,2.071257412061095,89,0.1,0.955771803855896,1.3238200250735952,0.9637608528137207,0.0,1.0,1.051213264465332,0.37458503898908774
2,67,31248,-119.52922188490629,0.8238393618045626,0.6766342790545644,0.6948004043535203,0.5691121529687095,0.061130746946600846,0.10218163747186502,1.4651040996823992,74,0.1,0.9552818536758423,1.3229391832982214,0.6077931523323059,0.8172900335187637,1.10703125,0.6781518459320068,0.33982804373213377
2,68,31295,-110.61670251376927,1.4530139663752089,1.021537719254798,1.19169085409413,0.7808175353293724,0.06108042765714106,0.10056084289413984,1.9938170291483401,47,0.1,0.9543673992156982,1.3233711223133275,1.1305111646652222,0.0,1.0,1.2423334121704102,0.3375574542690832
2,69,31372,-120.1799840843305,1.062333459397415,0.85354973588671,0.8864455644960527,0.6982998530586044,0.06022291887001913,0.09817576964126258,1.967444653596197,77,0.1,0.9541066884994507,1.3196438695563644,0.7263509035110474,0.5714787706839738,1.0134765625,0.7891367077827454,0.3800904853943567
2,70,31415,-110.8231759108603,1.7027744318163671,1.1741347784219787,1.3746724794943666,0.8811933938847032,0.060056286409008695,0.1007526479172902,1.7794179141521453,43,0.1,0.9534788727760315,1.3206413521141303,0.6802753210067749,0.6225347937269359,1.01484375,0.7484863996505737,0.35722617475792123
2,71,31464,-111.04426248930395,1.483246116765908,1.0542974435553258,1.195102417651488,0.8014961541915426,0.060079259455936854,0.10260578341415671,1.266387216746807,49,0.1,0.9533799290657043,1.3203562756053737,0.664823591709137,0.7374083654750738,1.0318359375,0.7404434680938721,0.366524780713827
2,72,31528,-108.47129184752703,1.36612041387707,0.9714156128466129,1.0916881983284838,0.7162406826391816,0.05968681849905702,0.10091272412997777,1.9050965855518978,64,0.1,0.9531433582305908,1.3198364935937474,0.761620819568634,0.46380375231312726,1.0044921875,0.807263970375061,0.3317018538165576
2,73,31612,-110.81500318506733,1.2250033236507858,1.0081173341189111,1.0547753747197843,0.8328427913643065,0.05925563988767988,0.09956906182252295,1.8637977182865142,84,0.1,0.9526624083518982,1.3188439997231087,1.340813159942627,0.0,1.0,1.4062175750732422,0.36932535650983883
2,74,31723,-108.39218096388504,1.3069382139758483,1.046843790793204,1.104867104340244,0.86854931524208,0.05888398716120216,0.10150558340355632,1.833384880559011,111,0.1,0.9523441791534424,1.315073409313109,0.21071559190750122,0.9896153205778175,9.1712890625,0.25109970569610596,0.3890150304124461
2,75,31789,-108.21698264032602,1.4195546801907546,1.009389359842647,1.1867295872194297,0.7867166950847163,0.05884033822552945,0.0982072505524488,1.633872943619887,66,0.1,0.9520508646965027,1.3175438489371198,0.7524757385253906,0.3825854488777138,1.0029296875,0.8147798776626587,0.35010725764817535
2,76,31862,-110.27196488436311,1.040945957886846,0.8526724209524181,0.8391529796007153,0.6872307390791096,0.058590115138119264,0.09841398939249978,2.6770843940121787,73,0.1,0.9517076015472412,1.3159141594363797,0.6107744574546814,0.8022860584227058,1.111328125,0.6796894669532776,0.3755848714237856
2,77,32038,-112.32850202638656,1.178710912184959,0.9550212722441013,0.9896985459014435,0.7771112590350888,0.058352838324442984,0.09835400660672496,2.119376695682021,176,0.1,0.9511016011238098,1.316300400034074,0.9756196141242981,0.0,1.0,1.0470588207244873,0.3900757399059258
2,78,32108,-110.77093028835952,1.4071135486343078,0.9863392855439868,1.1571708908570664,0.7229268116610391,0.05815938176512718,0.09964951657056809,1.840132024032729,70,0.1,0.9501459002494812,1.3117786838531493,0.7171926498413086,0.00018821757952192734,1.0001953125,0.7797247767448425,0.3600239978290448
2,79,32208,-105.98825463838875,1.1830291767418384,0.912968702018261,1.0330867363139986,0.7656010958552361,0.05772713695168495,0.09665259394645691,2.0417866605520247,100,0.1,0.9496504664421082,1.3147748434066773,1.0936930179595947,0.0,1.0,1.1848219633102417,0.35466730643942945
2,80,32284,-106.77024225518107,1.3966980887282836,0.9892765025755292,1.1407941258267353,0.7355885795856777,0.057707095950841905,0.09863194540143012,1.9355339363217354,76,0.1,0.9490790963172913,1.3109806478500365,0.823384702205658,0.0,1.0,0.8855028748512268,0.3685632849908922
2,81,32359,-108.21808450389653,1.1663589029510817,0.8584395029147466,0.9622323182970285,0.6589200642704963,0.057276498011889915,0.09891319653344532,2.369328443493162,75,0.1,0.9485765099525452,1.3084056566631983,0.7982493042945862,0.0,1.0,0.8533280491828918,0.3856118933258431
2,82,32421,-112.3082263469696,0.9878491565825478,0.7389062239277747,0.8582089826644909,0.6035386720491994,0.05725377868447039,0.09844108272403006,2.062155828376611,62,0.1,0.9479051232337952,1.3121076390856787,0.9464622139930725,0.0,1.0,1.0186911821365356,0.3863624164788068
2,83,32507,-110.7416136409156,1.4025356231993713,0.9838900216097055,1.1964100087278111,0.7524630427360535,0.05677614366960904,0.1017925310702551,2.0450941029936076,86,0.1,0.9472466111183167,1.3076043925588092,0.917546272277832,0.0,1.0,0.9955995082855225,0.3972310795123768
2,84,32607,-109.80265347007662,1.2335562124103308,0.8621692341566086,1.0329582009464502,0.6704668802022934,0.05643747454834363,0.09677032763286242,2.0657459983229636,100,0.1,0.9467312693595886,1.3054531076597788,1.0203133821487427,0.0,1.0,1.118807315826416,0.3550101864217736
2,85,32682,-112.37640680000186,0.9761426067352295,0.7844090008735657,0.8349749052524567,0.6477824175357818,0.05635542221895353,0.10116841437544409,1.779305209006582,75,0.1,0.9458839893341064,1.3085470511218695,0.7767766118049622,0.37176736660034937,1.003125,0.859632670879364,0.3700391582425985
2,86,32761,-109.1990221645683,1.4236538728958443,0.9317779605147205,1.2013144522339483,0.702151126876662,0.056067037987192786,0.097987460532761,2.3702802564416614,79,0.1,0.9451999068260193,1.30602451084167,1.0544219017028809,0.0,1.0,1.1639575958251953,0.34676168293673687
2,87,32831,-111.75958651863039,0.9468427468623434,0.727497772020953,0.818005490728787,0.6029703095555305,0.05588982517677029,0.09645066616220738,1.9692660697868891,70,0.1,0.9446138739585876,1.3054131622389546,0.9045095443725586,0.0,1.0,0.9802321195602417,0.3835489688450668
2,88,32892,-109.00565211474895,1.2247684902099312,0.887346444559879,1.005916443943489,0.6663257032632828,0.05557644462678581,0.09596780828433112,2.4460171898206076,61,0.1,0.943885326385498,1.3030739950016141,0.7512547373771667,0.28585771658060816,1.0017578125,0.8399540781974792,0.3551503081389976
2,89,33038,-106.26030209753662,1.2449581996882206,0.8630996724105862,1.0520357187480143,0.6835974838635693,0.05542971604736522,0.09978290134458803,2.449535070998328,146,0.1,0.9433705806732178,1.3019299821928143,0.7629854679107666,0.5885512321264819,1.006640625,0.8272577524185181,0.3826570342379379
2,90,33105,-113.81130365096033,1.2007044760593728,0.8645490345670216,1.0259336694908232,0.6786885439459958,0.05514088951686556,0.09588050465713176,1.7956099112828572,67,0.1,0.9422226548194885,1.3045863454656084,0.7002941966056824,0.7139866703621026,1.0384765625,0.7578595876693726,0.37495253893885844
2,91,33176,-113.39644099166617,1.079140467333122,0.7952317847332484,0.9080678319794612,0.6284604290841331,0.05509374899457591,0.09446877915152284,1.891460350581578,71,0.1,0.9416893124580383,1.3014020023419874,0.3803073465824127,0.9016518417062445,4.1744140625,0.4967179000377655,0.3837716226878431
2,92,33257,-107.25149718998,1.1991522742642298,0.8886731347919982,0.9738223862684803,0.6656272878617416,0.054839343837527345,0.09593631077066872,1.759664385765791,81,0.1,0.9410189986228943,1.2996197415876758,0.6248053312301636,0.8057164834523423,1.128125,0.6843684911727905,0.3854756111394879
2,93,33336,-106.67119937576354,1.2564636791431452,0.9311290304117565,1.010535691593644,0.707415231421024,0.05448376102040904,0.09569011870627256,1.9516410780804498,79,0.1,0.9403482675552368,1.2982598776041074,0.8942030668258667,0.0,1.0,0.9672647714614868,0.3913348891112931
2,94,33416,-106.68660906143486,1.5008245661854744,0.9746738445013762,1.2277150323614479,0.68092557862401,0.05447574056684971,0.09756100252270698,2.44872316904366,80,0.1,0.9397962093353271,1.3006189036369324,0.846436083316803,0.0,1.0,0.9192183017730713,0.37396220430154853
2,95,33497,-111.08907829411328,1.1462853085479618,0.7470007383345086,0.9525094248676373,0.5310816877050164,0.054096488912518205,0.09306465299083637,1.949151075258851,81,0.1,0.9391764998435974,1.3006670940839327,0.6808592081069946,0.8000633627846995,1.0626953125,0.7422967553138733,0.3808758254918861
2,96,33577,-110.58973539806902,1.182511078659445,0.782282087020576,0.9595670035574585,0.5453293960541487,0.05391557049865906,0.09391315053288753,2.471318706870079,80,0.1,0.938189685344696,1.2973990220289964,1.2603312730789185,0.0,1.0,1.3735500574111938,0.3776583148242964
2,97,33704,-117.77074510604143,1.2532537424071568,0.8189632557039186,1.0349104464288772,0.6123603761900128,0.053614882618643854,0.09474820218809689,2.3753603704273702,127,0.1,0.9372535943984985,1.2953544775038275,0.8842958807945251,0.0,1.0,0.9477946758270264,0.4103946007204709
2,98,33781,-111.5119123859331,0.9179186549086076,0.6373242393329546,0.7544083979900007,0.4779618912703031,0.05351746466778617,0.0946672375022455,2.401162152205195,77,0.1,0.9360294342041016,1.2972357558840104,1.0104032754898071,0.0,1.0,1.0908660888671875,0.40506564051710453
2,99,34668,-192.75720745744184,1.3191138648227478,0.8895861274796919,1.1059650000050378,0.6764237765378184,0.0530509051987688,0.09480770310486546,2.2190219023688273,887,0.1,0.9349852800369263,1.2909753874058032,0.79671311378479,0.16711170608359363,1.0015625,0.8680871725082397,0.4022177364112516
2,100,36268,-137.03635202161968,1.341721040518023,0.8645891468971968,1.1161329969752114,0.6372149968636223,0.05380374062944342,0.09596642084695675,2.2510912622045725,1600,0.1,0.9283698201179504,1.2878660578197902,0.8042851686477661,0.0,1.0,0.8462988138198853,0.3861984931017644
2,101,37144,-187.11725932452828,1.2714350191476547,0.9044038444145085,1.0531707536131483,0.6743643909998952,0.05367031943924883,0.09122365677187629,2.1000457506412746,876,0.1,0.9155252575874329,1.2726823400943836,1.0387704372406006,0.0,1.0,1.08355712890625,0.42287360955560155
2,102,38744,-116.73982550064102,1.2832292804308236,0.8583558881096542,1.0490013557637576,0.6026874737814069,0.054005129599365695,0.09073893915990304,2.075408237837255,1600,0.1,0.9098377227783203,1.262510701541243,0.8637498617172241,0.0,1.0,0.9389150142669678,0.37618909877221574
