seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,19,10732,-103.4300447194837,0.5560307080547015,0.6181822157568402,0.4654667432937357,0.586062679025862,nan,nan,9.507172854081727,45,0.1,nan,nan,nan,nan,nan,nan,nan
2,20,10780,-102.94322540145367,0.6516692037694156,0.7104257208605608,0.5521275931969285,0.6802293953175346,nan,nan,9.531368838541676,48,0.1,nan,nan,nan,nan,nan,nan,nan
2,21,10831,-103.89783344324678,0.6280823912398488,0.6916457768164429,0.5306148289465437,0.6617662658294042,nan,nan,6.1049486618768425,51,0.1,nan,nan,nan,nan,nan,nan,nan
2,22,11195,-131.48372946772724,0.16785050229083137,0.3578673916776757,0.1591286199668852,0.3535565756015725,nan,nan,13.678983432371428,364,0.1,nan,nan,nan,nan,nan,nan,nan
2,23,11260,-101.76304280012846,0.6615364912610787,0.7630832076072693,0.5674610539697684,0.7401306752975171,nan,nan,14.20310722378393,65,0.1,nan,nan,nan,nan,nan,nan,nan
2,24,11371,-93.37188133504242,0.3322877332836658,0.5129741435652381,0.2902764889436799,0.5052543666448679,nan,nan,13.817879801218144,111,0.1,nan,nan,nan,nan,nan,nan,nan
2,25,11512,-93.88298322446644,0.3254507059687154,0.511941024069245,0.284877908977528,0.5015670569441842,nan,nan,13.574362466657268,141,0.1,nan,nan,nan,nan,nan,nan,nan
2,26,13112,-98.19051584601402,0.015161462378024102,0.2862250396516174,0.03957087595947087,0.285709425797686,nan,nan,14.340330269943225,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,27,13232,-108.39865312539041,0.33792269174785666,0.4817407108843327,0.28479388579726217,0.4687319677323103,nan,nan,9.559089284390211,120,0.1,nan,nan,nan,nan,nan,nan,nan
2,28,14832,-69.57199602993205,0.03679957977323768,0.28749303896911443,0.05196882447693497,0.2868212700821459,nan,nan,11.073182335722377,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,29,14928,-109.55001296568662,0.3941543479838098,0.5260243561739723,0.3323994583139817,0.5104477829299867,nan,nan,11.5710546075056,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,30,15001,-105.05071702040732,0.5878283281440604,0.6968674096342635,0.509053648079503,0.6809112927685045,nan,nan,12.886702671367676,73,0.1,nan,nan,nan,nan,nan,nan,nan
2,31,15080,-108.78344983514398,0.7014171606566333,0.799829907998254,0.6007219832862103,0.779228112931493,nan,nan,18.24866408144257,79,0.1,nan,nan,nan,nan,nan,nan,nan
2,32,15161,-96.8010904151015,0.42915723380851156,0.560080779923333,0.36614013095328835,0.5456101502533313,nan,nan,13.932997288019397,81,0.1,nan,nan,nan,nan,nan,nan,nan
2,33,16761,-83.04625857528299,0.06859784960051381,0.28684639928862454,0.07529251715866848,0.28592629480175674,nan,nan,11.831004201709293,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,34,18361,-89.43643295299262,0.27747917898057495,0.4134507734701037,0.24158548126928509,0.40724438566714527,nan,nan,10.158107882362092,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,35,19961,-56.31026420160197,0.209422201030402,0.3854990441165864,0.19680717361043207,0.38383176133967933,nan,nan,8.73433993436629,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,36,20439,-123.91545613855124,0.08153825214880477,0.34345326516543473,0.09161706624170726,0.34166303364302825,nan,nan,7.61993973543273,478,0.1,nan,nan,nan,nan,nan,nan,nan
2,37,20523,-103.47911527054384,0.4330626423027189,0.562353664565654,0.375198006829513,0.5520123081902663,nan,nan,9.467050108523107,84,0.1,nan,nan,nan,nan,nan,nan,nan
2,38,20600,-106.38532777875662,0.6067328518377496,0.7008044247503404,0.5329216147785063,0.6889292295877035,nan,nan,10.132567880621979,77,0.1,nan,nan,nan,nan,nan,nan,nan
2,39,20686,-106.27043700311333,0.49294193533010955,0.6093302012182945,0.42468735484709574,0.5962744136882383,nan,nan,8.862959753233008,86,0.1,nan,nan,nan,nan,nan,nan,nan
2,40,20750,-109.99026557989419,0.589494761894457,0.6668444988317788,0.5034429990628269,0.6442413681652397,nan,nan,5.79962288501362,64,0.1,nan,nan,nan,nan,nan,nan,nan
2,41,20831,-106.41712138708681,0.43907335924881474,0.5441259473194311,0.37662148080122326,0.5292191279155237,nan,nan,7.023137381952256,81,0.1,nan,nan,nan,nan,nan,nan,nan
2,42,20902,-108.99861389119178,0.5685490387111483,0.6584649113282351,0.48906859952274345,0.6399178290870827,nan,nan,8.23136542937053,71,0.1,nan,nan,nan,nan,nan,nan,nan
2,43,20965,-107.20477050356567,0.4980269200390294,0.5970358855667568,0.4206365260576445,0.5763791619785248,nan,nan,8.783041626214981,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,44,21023,-107.06658445904031,0.6423671041326277,0.7198900757678623,0.5544424667504841,0.6992076388720808,nan,nan,9.889809254556894,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,45,21106,-102.05183969228528,0.4680771284052227,0.6205120029219662,0.4150064178259976,0.6121815586664591,nan,nan,8.85543241861742,83,0.1,nan,nan,nan,nan,nan,nan,nan
2,46,21202,-101.96265132795088,0.3139042169301926,0.4947558135415117,0.2786370235844515,0.4865991258993745,nan,nan,12.090352762014502,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,47,21293,-100.71285025193356,0.4733466241754346,0.6263215810387999,0.4199518645898654,0.6179652819921683,nan,nan,11.309537456308801,91,0.1,nan,nan,nan,nan,nan,nan,nan
2,48,21363,-105.20775459706783,0.5145166071397917,0.6374936418873923,0.4504503809713892,0.6277617575866835,nan,nan,9.65278426360871,70,0.1,nan,nan,nan,nan,nan,nan,nan
2,49,21416,-107.1849180967547,0.5711669847369194,0.6549187465658728,0.4862988473109479,0.630671056655218,nan,nan,10.849815730899572,53,0.1,nan,nan,nan,nan,nan,nan,nan
2,50,21549,-109.1013651988469,0.2560696781549911,0.4063599911847509,0.2183535100710123,0.3954282230452487,nan,nan,8.794537988548669,133,0.1,nan,nan,nan,nan,nan,nan,nan
2,51,21685,-101.19339057267644,0.42715414679225755,0.5567823068841415,0.3744440694366965,0.5472052239758127,nan,nan,9.286293252801093,136,0.1,nan,nan,nan,nan,nan,nan,nan
2,52,21759,-117.1698430692777,0.4493629320499462,0.5594374863682566,0.3796143148698517,0.5397068068787858,nan,nan,15.179541744345,74,0.1,nan,nan,nan,nan,nan,nan,nan
2,53,21817,-108.17696660617366,0.4951472842487796,0.595160975024618,0.42328887542003185,0.576099908814348,nan,nan,12.971932741999627,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,54,21878,-104.24650586722419,0.8388324765885462,0.9197723479544531,0.7297777902395999,0.8979277012289547,nan,nan,14.4650377024586,61,0.1,nan,nan,nan,nan,nan,nan,nan
2,55,21943,-104.56497084000148,0.591076579116858,0.6878060714556621,0.5044500894844532,0.6656984372780873,nan,nan,13.578218207942943,65,0.1,nan,nan,nan,nan,nan,nan,nan
2,56,22041,-118.15741294017062,0.5342698148356713,0.6254557900282801,0.46013043320984864,0.6072066120651304,nan,nan,12.224865472606487,98,0.1,nan,nan,nan,nan,nan,nan,nan
2,57,22111,-108.32644714415073,0.5309668149000832,0.6303357588393348,0.4621616202007447,0.6159447608249528,nan,nan,10.217796254583767,70,0.1,nan,nan,nan,nan,nan,nan,nan
2,58,22163,-108.12166917137802,0.6863632027346355,0.7614684563416702,0.586271577514708,0.73142307681533,nan,nan,14.245502065345645,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,59,22222,-107.42673077993095,0.722781735835439,0.813348599914777,0.6195477276282796,0.7889031942112971,nan,nan,11.20753904081881,59,0.1,nan,nan,nan,nan,nan,nan,nan
2,60,22317,-101.28725554281846,0.5386487519760665,0.6733095780799263,0.4712965397262259,0.6587240543804671,nan,nan,14.3398001956443,95,0.1,nan,nan,nan,nan,nan,nan,nan
2,61,22373,-106.06595195131376,0.7392856044960874,0.8124363523508821,0.6369433615888868,0.7872425269867692,nan,nan,14.853397077471017,56,0.1,nan,nan,nan,nan,nan,nan,nan
2,62,22433,-104.79467073548585,0.6835852853953839,0.7523769766092301,0.5863571535795927,0.7265620723366737,nan,nan,14.260825504735113,60,0.1,nan,nan,nan,nan,nan,nan,nan
2,63,22502,-110.19202157855034,0.5426954482344614,0.6310446782820467,0.46824014769948047,0.6142203438541164,nan,nan,9.201376018921534,69,0.1,nan,nan,nan,nan,nan,nan,nan
2,64,22573,-104.3548318836838,0.6781266815960407,0.7682639377217897,0.5847153074934449,0.746534558459067,nan,nan,12.340842355362007,71,0.1,nan,nan,nan,nan,nan,nan,nan
2,65,22629,-106.44588732440025,0.7952152941642063,0.8596197747226272,0.6920301298211727,0.8361021881656987,nan,nan,8.92010468699038,56,0.1,nan,nan,nan,nan,nan,nan,nan
2,66,22687,-105.43378560524434,0.6958535023290535,0.774611000357003,0.5995479695627401,0.7519634956943577,nan,nan,14.89398786701262,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,67,22744,-105.23974564950913,0.7981750393907229,0.8595433465221471,0.6973862973482985,0.8380205939736283,nan,nan,15.121130984947085,57,0.1,nan,nan,nan,nan,nan,nan,nan
2,68,22850,-100.7370149216149,0.6479749780253701,0.7344564735045973,0.5701463005312208,0.7219337151860291,nan,nan,12.434132425002753,106,0.1,nan,nan,nan,nan,nan,nan,nan
2,69,22946,-103.70161986211315,0.5411448835608704,0.6792091634124517,0.47641972355389345,0.6657994206373891,nan,nan,10.911820149338908,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,70,23006,-99.02004905138165,0.7282254185527564,0.774920100470384,0.6385796433935563,0.7555485474566619,nan,nan,12.335058662792047,60,0.1,nan,nan,nan,nan,nan,nan,nan
2,71,23071,-103.70486561674625,0.8449002153025224,0.8999116725646532,0.7408783112007838,0.8798562618402335,nan,nan,14.07229398302734,65,0.1,nan,nan,nan,nan,nan,nan,nan
2,72,23194,-119.62373297708109,0.366946951327164,0.4851381519461066,0.3088134212828264,0.4706046323223812,nan,nan,15.767730088594059,123,0.1,nan,nan,nan,nan,nan,nan,nan
2,73,23358,-119.19670890597627,0.24052920434680744,0.4034265838563442,0.21412061302491078,0.3937896212971792,nan,nan,11.002246487000956,164,0.1,nan,nan,nan,nan,nan,nan,nan
2,74,23520,-118.48972587659955,0.8571101398333724,0.9482737597492006,0.7596289219311726,0.9367643137588914,nan,nan,12.617871092236602,162,0.1,nan,nan,nan,nan,nan,nan,nan
2,75,23616,-99.42763078166172,0.8304339392343536,0.9043928915634751,0.7324229968556514,0.8895472325384617,nan,nan,14.564573556350338,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,76,23682,-105.12807348463684,1.4944862813660593,1.5430838149605375,1.3226270064372907,1.5240450020540843,nan,nan,16.363325463359555,66,0.1,nan,nan,nan,nan,nan,nan,nan
2,77,23765,-107.10519812442362,1.0373034822833107,1.0989556018128452,0.9152229829321066,1.0846476888800243,nan,nan,16.52941792141646,83,0.1,nan,nan,nan,nan,nan,nan,nan
2,78,23829,-105.16740396339446,1.7249846311751753,1.752708902116865,1.5356952529400587,1.7355193716939539,nan,nan,12.208827957510948,64,0.1,nan,nan,nan,nan,nan,nan,nan
2,79,23899,-99.45551633927971,2.048251488911254,2.0587452445711407,1.8313160554106747,2.046026699883597,nan,nan,13.404956990586859,70,0.1,nan,nan,nan,nan,nan,nan,nan
2,80,23975,-103.34612831566483,1.4158314696856236,1.4593060067609738,1.2558390937843604,1.4424560189639266,nan,nan,13.625635333997863,76,0.1,nan,nan,nan,nan,nan,nan,nan
2,81,24035,-101.09909246047027,1.8149633112053076,1.8357321145633856,1.6204409706095855,1.8215553077558677,nan,nan,12.615764199321468,60,0.1,nan,nan,nan,nan,nan,nan,nan
2,82,24104,-103.52177283354104,1.569693708765334,1.6113958801480308,1.39664953050838,1.5963232117718544,nan,nan,11.26693712050716,69,0.1,nan,nan,nan,nan,nan,nan,nan
2,83,24182,-102.05475802347064,1.7903810476358883,1.8194734058701074,1.600279919994183,1.8084144697357447,nan,nan,10.600081487851483,78,0.1,nan,nan,nan,nan,nan,nan,nan
2,84,24255,-101.93514957791194,1.4664864393129742,1.5107388688276893,1.2963792709761286,1.489743490537552,nan,nan,16.75858101929937,73,0.1,nan,nan,nan,nan,nan,nan,nan
2,85,24369,-99.55721809947863,1.048495928037977,1.0992472314259463,0.9291267754804147,1.0857673937030006,nan,nan,12.44395128949122,114,0.1,nan,nan,nan,nan,nan,nan,nan
2,86,25969,-49.27594156505074,0.10858719501311498,0.3274642453435808,0.11133170818327925,0.32658813207410275,nan,nan,9.927087317146361,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,87,26045,-96.16282901354134,0.6863276051161321,0.7647871914270677,0.5979299618813553,0.7472340125394495,nan,nan,8.765658802432673,76,0.1,nan,nan,nan,nan,nan,nan,nan
2,88,26152,-123.61592764221132,1.0582323613289362,1.1339440997515884,0.936751649427776,1.1223628401199235,nan,nan,8.0056359064579,107,0.1,nan,nan,nan,nan,nan,nan,nan
2,89,26230,-100.60292380303144,0.8697911294607016,0.9558159823601062,0.7630349231215242,0.9389473111965717,nan,nan,6.402447731792927,78,0.1,nan,nan,nan,nan,nan,nan,nan
2,90,26374,-130.87548706959933,1.158512016499622,1.2335641356185079,1.0239051665541612,1.2210608653517232,nan,nan,9.516870100689786,144,0.1,nan,nan,nan,nan,nan,nan,nan
2,91,26453,-105.73457941226661,0.9336276249606398,1.0032491408571411,0.820836335915742,0.9865396524531932,nan,nan,6.79435510124479,79,0.1,nan,nan,nan,nan,nan,nan,nan
2,92,26517,-103.06936437357217,0.9006187752820551,0.9749471151735634,0.7887676894315518,0.9579074003268033,nan,nan,5.868076852957407,64,0.1,nan,nan,nan,nan,nan,nan,nan
2,93,26596,-101.4871581774205,1.1018780710387834,1.177536914997463,0.9758771621633934,1.1633916153937955,nan,nan,7.995212893613747,79,0.1,nan,nan,nan,nan,nan,nan,nan
2,94,26676,-100.02139083575457,1.1067838340997695,1.1705792386084795,0.9779485584935174,1.1551779933273791,nan,nan,9.574935985915364,80,0.1,nan,nan,nan,nan,nan,nan,nan
2,95,26751,-99.909293390112,0.9993690652648608,1.078954689502716,0.8802686889717977,1.0640079955259958,nan,nan,8.543450469630105,75,0.1,nan,nan,nan,nan,nan,nan,nan
2,96,26816,-102.2713360702619,0.9149902313947678,0.994929529611881,0.8037944512871595,0.9783698476277864,nan,nan,8.419783376902341,65,0.1,nan,nan,nan,nan,nan,nan,nan
2,97,26882,-106.293531909585,0.9833982107088421,1.041119528539253,0.8680756782943552,1.0244414092916432,nan,nan,7.336918557435274,66,0.1,nan,nan,nan,nan,nan,nan,nan
2,98,26962,-100.45821968186647,0.9419814558699727,1.011402715742588,0.8301512392237782,0.9967318914830685,nan,nan,8.401247179880738,80,0.1,nan,nan,nan,nan,nan,nan,nan
2,99,27049,-103.67196460906416,0.9933180513566938,1.072994878751108,0.876728198180596,1.058950199477974,nan,nan,8.503000182844698,87,0.1,nan,nan,nan,nan,nan,nan,nan
2,100,28649,-98.03082756930962,0.11497280507430788,0.3375475394632667,0.11986822804086841,0.33661770964041354,nan,nan,6.5710960123129185,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,101,28750,-99.89833826944232,0.23321656790552753,0.40072365237934754,0.19401131101911612,0.3890516734359288,nan,nan,6.136698353439569,101,0.1,nan,nan,nan,nan,nan,nan,nan
2,102,28849,-100.78723516548052,0.39090618084777484,0.5402855883644084,0.3323383711541843,0.5273790300795527,nan,nan,5.643121635996633,99,0.1,nan,nan,nan,nan,nan,nan,nan
2,103,28950,-99.97911065816879,0.4802879662446604,0.621735488571743,0.416022896397822,0.6098667977765055,nan,nan,5.554107873365283,101,0.1,nan,nan,nan,nan,nan,nan,nan
2,104,29044,-99.02043511159718,0.30667359514677145,0.47334403940971864,0.26018596753636575,0.46136261237428544,nan,nan,6.8746099020044005,94,0.1,nan,nan,nan,nan,nan,nan,nan
2,105,29174,-103.48928287159652,0.271312167438177,0.4304222964323484,0.2287884237101445,0.4206890925765038,nan,nan,6.107770105852531,130,0.1,nan,nan,nan,nan,nan,nan,nan
2,106,29294,-98.9866783041507,0.27796768963647384,0.44870354992647965,0.240827017572398,0.43974577970802786,nan,nan,6.6398122403770685,120,0.1,nan,nan,nan,nan,nan,nan,nan
2,107,29467,-133.9681434519589,0.26890750091006127,0.4291115682249124,0.22920627557171908,0.41950737413643413,nan,nan,7.451844355463981,173,0.1,nan,nan,nan,nan,nan,nan,nan
2,108,29525,-99.88859482528642,0.5447187296853497,0.6686278193675238,0.46665445699131697,0.6495795252508131,nan,nan,4.852564321160316,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,109,29715,-122.47056865226477,0.8826806808576773,0.9488226569796864,0.7771822198637222,0.9343391195723885,nan,nan,6.4577545643637055,190,0.1,nan,nan,nan,nan,nan,nan,nan
2,110,29842,-127.29754562303424,0.5593094458202208,0.6820867153133933,0.49122380152872697,0.6695533695183401,nan,nan,5.580514564489325,127,0.1,nan,nan,nan,nan,nan,nan,nan
2,111,29905,-105.43434565514326,0.6201525230019812,0.7284647855493758,0.5273596596209302,0.704853616063557,nan,nan,6.894716183344523,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,112,29977,-101.79131846874952,1.1041729092960142,1.1854799621635013,0.9732626281264756,1.1672114125556416,nan,nan,5.163152188275542,72,0.1,nan,nan,nan,nan,nan,nan,nan
2,113,31577,-81.66929174028337,0.05667583786524233,0.26914988612756136,0.06878144473419524,0.2682556917052716,nan,nan,5.438646538243629,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,114,31705,-109.88311931211501,0.5413196330773644,0.6524558796081692,0.46088953646540176,0.6369287319248542,nan,nan,4.69573097837468,128,0.1,nan,nan,nan,nan,nan,nan,nan
2,115,31771,-107.48720964323729,0.9027533213974852,0.9866857944112836,0.7801201891323383,0.9650489547939012,nan,nan,4.123311261087656,66,0.1,nan,nan,nan,nan,nan,nan,nan
2,116,31990,-125.82762934919447,0.48739452445752,0.5785469163770545,0.4182559751637586,0.5650896178941204,nan,nan,4.761972465117773,219,0.1,nan,nan,nan,nan,nan,nan,nan
2,117,32072,-103.52423869166523,0.6094937225258569,0.6890233678788673,0.5300777598125178,0.6732716084253497,nan,nan,4.930030182376504,82,0.1,nan,nan,nan,nan,nan,nan,nan
2,118,32201,-110.87603921443224,0.8416936167681864,0.9188732469035673,0.7327697103366603,0.9013216565976772,nan,nan,4.450506564478079,129,0.1,nan,nan,nan,nan,nan,nan,nan
2,119,32560,-103.16280639520846,0.570460511708741,0.6654546531046998,0.49393430004067573,0.6521681946881303,nan,nan,5.261599131992885,359,0.1,nan,nan,nan,nan,nan,nan,nan
2,120,32640,-110.26010814029723,0.7350152721628547,0.82760362457484,0.6269173769513146,0.8044715164229274,nan,nan,4.679908302798867,80,0.1,nan,nan,nan,nan,nan,nan,nan
2,121,32767,-96.42177703650668,0.4356058544119981,0.5427506763165392,0.35662602540838906,0.5221250727186053,nan,nan,5.889571749791503,127,0.1,nan,nan,nan,nan,nan,nan,nan
2,122,32882,-98.6868919110857,0.5894248505001483,0.6709942003955012,0.508728147589642,0.6541787921086601,nan,nan,5.160684612664309,115,0.1,nan,nan,nan,nan,nan,nan,nan
2,123,33015,-94.33686671010219,0.6749318217424521,0.7622670481975814,0.5881692106254343,0.7481178737672648,nan,nan,3.8792646832191027,133,0.1,nan,nan,nan,nan,nan,nan,nan
2,124,33091,-98.78869002033025,0.5548594007758718,0.6366750154840318,0.47140534315258265,0.6149002548895384,nan,nan,5.031639537428107,76,0.1,nan,nan,nan,nan,nan,nan,nan
2,125,33162,-96.87118882220238,0.6095546061356723,0.7110904853948405,0.5234643296981362,0.6925114584220967,nan,nan,4.488532578306539,71,0.1,nan,nan,nan,nan,nan,nan,nan
2,126,33245,-95.44848107267171,1.0053215040095957,1.0789844287806247,0.885389773556626,1.063180016645466,nan,nan,3.0968171598389747,83,0.1,nan,nan,nan,nan,nan,nan,nan
2,127,33313,-99.4917776370421,0.6078893506132504,0.7023842538542607,0.5234416549039238,0.6830382237539572,nan,nan,3.789012424896161,68,0.1,nan,nan,nan,nan,nan,nan,nan
2,128,33396,-105.80936059076339,0.7185161073344299,0.7988221126507564,0.6186374602951559,0.7777602995734617,nan,nan,4.336884079501033,83,0.1,nan,nan,nan,nan,nan,nan,nan
2,129,33539,-121.47192010376602,0.8391230702269953,0.9184980656091983,0.7357729534664146,0.9026077312606198,nan,nan,3.850171834975481,143,0.1,nan,nan,nan,nan,nan,nan,nan
2,130,33608,-104.40030253957957,0.5563071556929229,0.6574290761913079,0.46778479569416115,0.6363555950962979,nan,nan,3.9839023873209953,69,0.1,nan,nan,nan,nan,nan,nan,nan
2,131,33779,-108.30825614603236,0.8690235810844522,0.945074136232772,0.757498713308259,0.928813565631359,nan,nan,5.948266358235303,171,0.1,nan,nan,nan,nan,nan,nan,nan
2,132,33875,-104.09512759651989,0.5643645830180807,0.6736753694713116,0.48969637680177885,0.6592664010822773,nan,nan,4.694103853238953,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,133,33935,-102.22306842776015,0.5754148395111164,0.695244450122118,0.497609553206712,0.6753165309627851,nan,nan,4.8108763334651785,60,0.1,nan,nan,nan,nan,nan,nan,nan
2,134,34015,-104.00461894320324,0.7297844137065113,0.8113204782828689,0.631549630779773,0.792069473862648,nan,nan,5.552449328452349,80,0.1,nan,nan,nan,nan,nan,nan,nan
2,135,34104,-98.11633567325771,0.6359735047549344,0.7375677355219808,0.5471906625990117,0.7197624076618238,nan,nan,5.110454188659787,89,0.1,nan,nan,nan,nan,nan,nan,nan
2,136,34159,-101.60818972904235,0.6903314713727344,0.7983582130887291,0.5964519785547798,0.7761597717350179,nan,nan,5.572401164770127,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,137,34222,-102.07067981176078,0.3355924100688999,0.4760947662686545,0.27861609862792114,0.4562719187566212,nan,nan,4.54657719184955,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,138,34282,-100.63519525807351,0.7542725074415405,0.8573842975000541,0.6616264348228772,0.842227436353763,nan,nan,5.775103173404932,60,0.1,nan,nan,nan,nan,nan,nan,nan
2,139,34345,-99.05441535753198,0.8862053257901044,0.9660704824186507,0.7797829980355879,0.9505948656135135,nan,nan,3.7833647335569065,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,140,34404,-101.765087261796,0.5271808723524466,0.6280223381216243,0.45348880932492724,0.6109837644686134,nan,nan,3.527837619781494,59,0.1,nan,nan,nan,nan,nan,nan,nan
2,141,34463,-101.2353761298582,0.9097067958406978,0.9905817420300791,0.7973502321894896,0.9703785557362993,nan,nan,2.7245681259036063,59,0.1,nan,nan,nan,nan,nan,nan,nan
2,142,34519,-101.0757188173011,0.513444793909522,0.6337037137044328,0.435817819188482,0.6122700210128512,nan,nan,4.784742733836174,56,0.1,nan,nan,nan,nan,nan,nan,nan
2,143,34577,-101.41989594255574,0.6936742563828312,0.8025885188374026,0.604331294716946,0.7861368504577669,nan,nan,4.564149765372276,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,144,34634,-100.53344407118857,0.4286352188832927,0.5729677203977317,0.36880519424091307,0.5569595859238976,nan,nan,4.084917945861816,57,0.1,nan,nan,nan,nan,nan,nan,nan
2,145,34915,-126.14351971074939,0.9580065607892024,1.0186059900237996,0.8434993253417605,1.0034179204405416,nan,nan,4.994213789328933,281,0.1,nan,nan,nan,nan,nan,nan,nan
2,146,34977,-99.03687348752283,0.4687857932501262,0.6015586355520833,0.40917034164792104,0.5890500708933799,nan,nan,4.367442951599757,62,0.1,nan,nan,nan,nan,nan,nan,nan
2,147,35036,-100.09590730979107,0.2916889150579602,0.4364178488820286,0.24772975123408486,0.4227456420154895,nan,nan,5.660427929759026,59,0.1,nan,nan,nan,nan,nan,nan,nan
2,148,35092,-100.95180638274178,0.4159406326445086,0.5447046977600881,0.362005604231464,0.531956585124135,nan,nan,6.879576851129531,56,0.1,nan,nan,nan,nan,nan,nan,nan
