seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,57,21248,-134.25923854997382,0.8396358700592141,0.8683247032733459,0.7159813472755113,0.7603555503740625,0.06723591469955154,0.15859296565375677,6.019625821851549,212,0.1,1.0677344799041748,1.511863065347439,1.3195420503616333,0.0,1.0,1.2374110221862793,0.22311403882482664
1,58,21359,-110.54897619737312,1.3389144397869304,0.9085654890215075,1.2361059247239217,0.8218859595221442,0.067022468104779,0.1547788120536919,6.640088891983032,111,0.1,1.0646677017211914,1.507065125258572,1.2939404249191284,0.0,1.0,1.228040099143982,0.2170469911837572
1,59,21680,-138.75066106813028,0.5387926629959893,0.7551926742090243,0.4660175722962785,0.6819739977704402,0.06702085570039519,0.15088477978505285,5.806114070862532,321,0.1,1.063405990600586,1.5037662850805076,1.267794132232666,0.0,1.0,1.2178221940994263,0.2596054719786909
1,60,21780,-98.58041798346676,1.3518255892395974,0.8940754178166389,1.1635192738845945,0.698416523784399,0.06712209209799766,0.1475296305403823,5.954531859755516,100,0.1,1.0577584505081177,1.4944561648936499,1.253058671951294,0.0,1.0,1.2011809349060059,0.2462926671966011
1,61,21843,-113.04394415766001,1.7423999598101965,0.857203504868916,1.6415229450379099,0.7714399832581716,0.0668228807519464,0.14394498015151305,6.044125492374103,63,0.1,1.0561085939407349,1.4989634466171264,1.2360577583312988,0.0,1.0,1.1785629987716675,0.23742040014993604
1,62,21947,-98.74074050644413,1.3411710027318735,0.9077980625801362,1.1646075699335108,0.7463205981139953,0.06648501092020204,0.1410795550136005,4.715748467445374,104,0.1,1.0552875995635986,1.49454370358411,1.218066930770874,0.0,1.0,1.1679604053497314,0.23458813005587456
1,63,22021,-107.02996187191457,1.259417112513974,0.8177469439200453,1.1594741749199662,0.7227940994340021,0.06620995306793381,0.13860159379594467,5.976605981588364,74,0.1,1.053823471069336,1.4870139761532055,1.2016088962554932,0.0,1.0,1.162843942642212,0.22983208868926672
1,64,22071,-112.13759880512953,1.202507000565529,0.7681168842315674,1.0987897327542304,0.6834343338012695,0.06597998083330864,0.13585767496463863,6.425437905788422,50,0.1,1.052711009979248,1.486375877469085,1.1913843154907227,0.0,1.0,1.1173524856567383,0.22957464477429504
1,65,23671,-125.8599211666733,0.03621955233728702,0.7305777293071151,0.09695461477153003,0.7252416931651533,0.06554793017201646,0.1337020398052626,4.8317703687958415,1600,0.1,1.0518745183944702,1.4897829610247946,1.178276538848877,0.0,1.0,1.1269779205322266,0.2307047843054483
1,66,25271,-99.28828343260102,0.7739181441783533,0.7365762585774064,0.5434211457439233,0.5557291735894978,0.0634091123452653,0.13108920467936475,4.169294676650315,1600,0.1,1.0297963619232178,1.4523524955562923,1.1722028255462646,0.0,1.0,1.1408181190490723,0.18273500164257436
1,67,26871,-101.60305235395208,0.2859245802668897,0.5449261717684567,0.24575694381492214,0.4868005506368354,0.06250477205125653,0.127309594957196,3.6033950893953444,1600,0.1,0.9997813701629639,1.4277540150953798,1.1548423767089844,0.0,1.0,1.1872538328170776,0.15536752884651284
1,68,28471,-88.2653120746836,1.2632788714185563,0.8259527874272317,1.111398756466806,0.6647485163528473,0.06103404494575583,0.12300030190784197,3.122156252395362,1600,0.1,0.9692365527153015,1.3941597894980358,1.1468933820724487,0.0,1.0,1.1664066314697266,0.12689358174473855
1,69,30071,-102.24730633827858,1.4560223738284548,0.8716774149984121,1.3025388652761467,0.7073779561277479,0.060970403052665094,0.11857368343316757,3.0736867591924963,1600,0.1,0.952125072479248,1.3720855173763928,1.1516497135162354,0.0,1.0,1.203168272972107,0.12247140952027893
1,70,30117,-114.90874978341162,1.1960183744845183,0.8678431037975394,1.111372990452725,0.7692701350087705,0.061036986641140066,0.1140596197074295,3.1495936676859855,46,0.1,0.9391027092933655,1.3488038499131163,1.1201027631759644,0.0,1.0,1.1633676290512085,0.08923390554958403
1,71,31717,-87.99661575094797,0.9459950829867012,0.7200418574362993,0.8226405598944985,0.60484022710938,0.060154422665508384,0.11148570155740803,2.964752356875688,1600,0.1,0.938843309879303,1.3482111967526949,1.0977158546447754,0.0,1.0,1.1487466096878052,0.1438066176094257
1,72,33317,-143.1755487176124,0.26861475521967804,0.4502880515810102,0.24518569198204204,0.40655950917862355,0.060385594868320756,0.10864636098466268,2.717853431776166,1600,0.1,0.921994149684906,1.3306708192437644,1.1131452322006226,0.0,1.0,1.1689181327819824,0.07719624784526016
1,73,34917,-102.35852133110166,0.08624946197274076,0.46468873996753246,0.11460279279039241,0.4532958421600051,0.05869486924547416,0.10787602068139956,2.3739060915261505,1600,0.1,0.8972411155700684,1.3064735273214487,1.1000670194625854,0.0,1.0,1.1876119375228882,0.05749219849288983
1,74,36517,-80.95421245926991,0.11257274816910844,0.39395796168129893,0.12523324375448283,0.37861077654641123,0.05753418954417986,0.10638649087837514,1.9135472502559423,1600,0.1,0.8768982291221619,1.2947556450086481,1.0774062871932983,0.0,1.0,1.2011319398880005,0.015502340028119966
1,75,36627,-109.67856765817851,1.0775885242630134,0.9711307616396384,0.8883399179035967,0.8017591400579973,0.05611201356834089,0.10374377426547064,1.7654857418753884,110,0.1,0.8550657033920288,1.2778728906537447,1.0724960565567017,0.0,1.0,1.2009904384613037,-0.02509541116587766
1,76,36742,-104.93102585687302,1.1437244275341862,0.9209987008053323,0.9357044908339562,0.7106323702179868,0.055810870495917916,0.10049736064213972,1.8190493442795492,115,0.1,0.8549056649208069,1.2763159648521796,1.056632399559021,0.0,1.0,1.1899102926254272,-0.0032236394062455194
1,77,36795,-103.38760979566723,1.5018231844845809,1.032408722729053,1.245590792793148,0.7655488044585822,0.05542505780508468,0.0983735730598023,1.940556720495224,53,0.1,0.8544541001319885,1.2741895293856,1.0350555181503296,0.0,1.0,1.1393561363220215,0.02113191271313959
1,78,38395,-102.91752612963319,0.06193651300538158,0.3841371945478022,0.08727376373368316,0.3769620974268764,0.05487614094794213,0.09607924532431822,1.7269124005176126,1600,0.1,0.8543259501457214,1.2721431056936303,1.0233253240585327,0.0,1.0,1.1236613988876343,0.028525535961266935
1,79,39995,-119.24623545305803,0.15159662375773897,0.3096342560974881,0.13068602663115597,0.277989536258392,0.05359348131206212,0.0954455685595538,1.647233988083899,1600,0.1,0.8344333171844482,1.2569603807974181,1.0229120254516602,0.0,1.0,1.1122541427612305,-0.01163155017495639
1,80,41595,-91.15833571809344,0.524633527934286,0.8737167773582041,0.43231619774363933,0.7924880218692124,0.05317799413146881,0.09419132348818657,1.4789992173202335,1600,0.1,0.8121727108955383,1.2475860696572525,1.0028730630874634,0.0,1.0,1.164417028427124,-0.0454857442518487
1,81,43195,-73.21571809239686,0.1436555637687335,0.5031862852908671,0.14928614076343366,0.47422087252140044,0.05239325229676418,0.08921651958867356,1.4074443580117078,1600,0.1,0.8114154934883118,1.2314464255615516,0.9396244287490845,0.0,1.0,1.1100419759750366,-0.030330483368957523
1,82,44795,-67.84559714002535,0.11626454148738315,0.5541575287934393,0.1291153174842475,0.5254114255029708,0.05118021996957915,0.08600541392252559,1.2570854571647943,1600,0.1,0.7989253997802734,1.2163902478558677,0.9118019938468933,0.0,1.0,1.155190110206604,-0.029505874276826743
1,83,46395,-95.80933233373798,0.19238059906366073,0.4738983526453376,0.17784423270844854,0.4351013870583847,0.04987683804042038,0.08281453484776376,1.23021286489442,1600,0.1,0.7891559600830078,1.1991365678008945,0.8854783177375793,0.0,1.0,1.1037763357162476,-0.02178687878391112
1,84,47995,-78.18130114208907,0.04430364592665551,0.44752798199653626,0.07419067481998354,0.43862957120873036,0.04889889432333451,0.07913611361252669,1.2095572255272418,1600,0.1,0.7769458293914795,1.1875178419424026,0.8544959425926208,0.0,1.0,1.094162106513977,-0.0051034395237363585
1,85,49595,-57.87607316556387,0.13340397353487532,0.35819134155754,0.1384728397190338,0.3441362872812897,0.04799734271146397,0.07620134433323049,1.225423330878839,1600,0.1,0.7656674981117249,1.1726542461364664,0.8308227062225342,0.0,1.0,1.080317735671997,0.045468061554534055
1,86,51195,-54.529085592832416,0.04458202694959382,0.26085562102496623,0.06047547918074997,0.2564070994849317,0.0470582550555622,0.0737678659356011,1.1346960887685418,1600,0.1,0.7520683407783508,1.163550357250352,0.8221854567527771,0.0,1.0,1.099848985671997,0.027510295391196222
1,87,52795,-53.46610949561,0.07763781016398166,0.26659528592601417,0.07720692948729266,0.2492118811607361,0.04627998107716666,0.07210814340330249,1.1716946356603877,1600,0.1,0.7365773916244507,1.1562680614054504,0.8072071075439453,0.0,1.0,1.0769741535186768,0.08033134958239926
1,88,54395,-72.36661037616432,0.19962647036267767,0.3430417354381643,0.1988734012268833,0.3193806399754249,0.04535771288267038,0.07001930734196912,1.1842042317194865,1600,0.1,0.7218073010444641,1.1437715120685912,0.7795206904411316,0.0,1.0,1.0922479629516602,0.10719957322658567
1,89,55995,-73.01662174193189,1.6601354236873886,0.6814173585828394,1.5408281103591435,0.5518341664783657,0.04461037443845339,0.06863762597500715,1.1334671613713727,1600,0.1,0.7099701762199402,1.135015400850548,0.7565851807594299,0.0,1.0,1.0699238777160645,0.10230570628819376
1,90,57595,-69.61118530324893,1.3743342585116625,0.7367182403150946,1.2241673506924418,0.569051839762833,0.04454266669553354,0.06586429026627212,1.13900114974007,1600,0.1,0.7054516077041626,1.1271873723476304,0.7644333243370056,0.0,1.0,1.047203779220581,0.11922356477590378
1,91,59195,-72.19477408489911,1.252900993344374,0.777378662088886,1.0804885956901125,0.5848185665858909,0.04424239725672773,0.06475383016014738,1.0981914173671976,1600,0.1,0.7016624808311462,1.1155018246599606,0.7400622367858887,0.0,1.0,1.0365954637527466,0.1395255633959324
1,92,60795,-64.63601056137122,1.092581096176964,0.7573292647721246,0.929667601013789,0.5785332859214395,0.04401527118115198,0.06274445407834404,1.0850896517559887,1600,0.1,0.6985041499137878,1.1044283632076148,0.7216178774833679,0.0,1.0,0.9975056648254395,0.10994048768990644
1,93,62395,-96.50942777423188,1.0796294488533749,0.7326152764307335,0.9279348721622955,0.5602787800552324,0.044078436751657395,0.06205637123011336,1.079485804499127,1600,0.1,0.6953467726707458,1.0967427672716132,0.7145868539810181,0.0,1.0,0.9876428246498108,0.10545406018673337
1,94,63995,-79.08431090554222,0.9273057260522819,0.6051295660296455,0.8165634734788909,0.4732201097439975,0.0438993580700684,0.06052840559325591,1.101659125648439,1600,0.1,0.6918832659721375,1.0894481355761305,0.7089216113090515,0.0,1.0,0.9847729802131653,0.12398577998890815
1,95,65595,-59.82395375985652,1.156389219953635,0.6249994497071021,1.0294054629658058,0.45863041365286333,0.04332892153576675,0.059543721485568815,1.1501284962939098,1600,0.1,0.6864161491394043,1.079446230116618,0.691612184047699,0.054556831500434,1.001953125,0.988940954208374,0.09263705989808764
1,96,67195,-50.23882107506506,1.2855614555621286,0.6816745073162019,1.13932356372301,0.495633229308296,0.04283440055587562,0.058203004047391003,1.1597602914040908,1600,0.1,0.6808600425720215,1.0713878367561847,0.6774560809135437,0.5668581004074982,1.0486328125,0.9739365577697754,0.12174220847601795
1,97,68795,-59.48275221406948,1.2252462189953803,0.6862863512849435,1.0518920229841024,0.47357753951102494,0.042353970096766495,0.057574151044014754,1.1183230816014111,1600,0.1,0.6764495968818665,1.064092484002805,0.6444621682167053,0.8518584827973699,1.262890625,0.9714487791061401,0.1200413187709646
1,98,70395,-48.828434729599394,1.1126650175612849,0.6673952687578276,0.9377376164490124,0.46423527542501686,0.04209798011066976,0.05657549005613398,1.0585199943836778,1600,0.1,0.6717312335968018,1.054849582020916,0.628084123134613,0.8561805899568523,1.39375,0.9823684096336365,0.10813141444630563
1,99,70495,-119.31638311501592,0.9186962603405118,0.8761652627587319,0.6997022981569171,0.670688890516758,0.042061261539041564,0.055454971529815315,0.8444503052532673,100,0.1,0.6670150756835938,1.049189544855243,0.5955667495727539,0.8266378384573181,1.7529296875,0.9567334651947021,0.13397693922162188
1,100,70584,-118.88924228399992,0.4595413218262825,0.7977557008186084,0.36374257927697695,0.7176357269956825,0.04144961793314327,0.055364378969777715,0.9364855252206326,89,0.1,0.6670202612876892,1.048710439595309,0.5892730355262756,0.8214064864332198,1.856640625,0.9624437093734741,0.17955728914299948
1,101,70643,-112.50309490971267,1.226008097246542,0.9106195197772171,0.9541720055611962,0.6556416482238446,0.04097184814919125,0.05530516713586721,0.8908788307011127,59,0.1,0.6670841574668884,1.0481384870789268,0.5707418322563171,0.8654748106772991,2.3896484375,0.9471291303634644,0.13295957577684128
1,102,70726,-129.3522992306389,0.8993007621492248,0.8786322108234268,0.7122363497963152,0.6743416197328682,0.04063503540375016,0.054923392767255955,0.9573013978078961,83,0.1,0.6670745611190796,1.0471767525239424,0.5727586150169373,0.8592044485907956,2.291796875,0.9378262162208557,0.12478321467924765
1,103,70790,-112.09171608788893,1.219800486578606,0.9203411778435111,0.9555687911633868,0.6676570023410022,0.040410806562589566,0.0550657004063976,1.6709909855077665,64,0.1,0.6670830845832825,1.0466232906649078,0.5444056391716003,0.9062247287365265,2.9380859375,0.9168262481689453,0.13772953640163074
1,104,71043,-115.04190139030106,0.6011476153765507,0.6672868819634905,0.4926080273265542,0.5519636072247867,0.0400317653014824,0.05460490886175978,1.1619907440841197,253,0.1,0.6670836210250854,1.0458861273267994,0.5308935046195984,0.9080750524069767,3.20234375,0.9113922715187073,0.12664932298079754
1,105,72643,-90.70253066299483,0.25560506343041095,0.3550378907471895,0.22187736551102716,0.29451006431132554,0.039629041812372555,0.05483612159690702,1.230516151324846,1600,0.1,0.6666737198829651,1.0455305835400248,0.5361856818199158,0.9027244382716536,2.972265625,0.9290862679481506,0.12466984094953533
