seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,21,6376,-98.67695761006325,1.6701910988878959,1.6769602495370453,1.3861269455825544,1.5471430943184292,nan,nan,nan,97,0.1,nan,nan,nan,nan,nan,nan,nan
1,22,7976,-81.39922578888945,1.6445200778602156,1.6479307234752922,1.3077509347588057,1.4575364411761984,nan,nan,nan,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,23,9576,-83.6252768940758,1.696372762112005,1.7031534952763467,1.3710153428465128,1.5318284997995943,nan,nan,nan,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,24,9660,-102.49430134799331,1.5221596890616984,1.529772225057795,1.235439840970295,1.3833068314762342,nan,nan,nan,84,0.1,nan,nan,nan,nan,nan,nan,nan
1,25,9744,-119.07957602571696,1.7902757706386703,1.7889820823357219,1.5260015733850498,1.6964458003640175,nan,nan,nan,84,0.1,nan,nan,nan,nan,nan,nan,nan
1,26,9799,-116.00194032490253,1.9203771859407426,1.9275516596707432,1.6156245398250493,1.8043559860099445,nan,nan,nan,55,0.1,nan,nan,nan,nan,nan,nan,nan
1,27,9863,-110.71994461445138,1.8989981659688056,1.902392906602472,1.6174454591237009,1.79916253965348,nan,nan,nan,64,0.1,nan,nan,nan,nan,nan,nan,nan
1,28,10926,-190.43683387432247,0.31078244338130384,0.4299260863328137,0.24025818845826646,0.3790847807141373,nan,nan,21.011575399871955,1063,0.1,nan,nan,nan,nan,nan,nan,nan
1,29,11012,-113.87114553526044,0.3896724089633587,0.892090286193199,0.30190583125709797,0.8285331548473169,0.3307539170696622,0.6767409585771107,62.7925521899946,86,0.1,1.3715900182724,1.8359527434621539,2.569539785385132,0.0,1.0,1.8720107078552246,0.13283146776899948
1,30,11892,-164.06014970620163,0.1990513801540761,0.7160388858946548,0.1522441725892184,0.659655282295055,0.12592937960181125,0.6325673835222111,46.43717378882522,880,0.1,1.3673490285873413,1.8272700581439705,2.4734601974487305,0.0,1.0,1.832637906074524,0.14646362824713996
1,31,11963,-123.21243013441563,0.6463780873258349,0.8422595967709179,0.529524448314603,0.7587708333428477,0.10624639748231224,0.5940296302671018,49.509013309649056,71,0.1,1.3149800300598145,1.7944006676259248,2.4117743968963623,0.0,1.0,1.852405309677124,0.12831077743718383
1,32,12037,-119.18584840372205,0.5134692523326423,0.8244896744554108,0.3672979056734491,0.7333626549791645,0.10281469987138458,0.5536817786486252,47.67172877277647,74,0.1,1.3116790056228638,1.787493518124456,2.323460102081299,0.0,1.0,1.7941220998764038,0.13853679499042643
1,33,13637,-111.56437041400932,0.0922284149811693,0.6040537869092077,0.09508899103384465,0.5718883838318288,0.10047988571385119,0.5163740553754441,34.44519010864198,1600,0.1,1.3081237077713013,1.7848054165535785,2.249901294708252,0.0,1.0,1.7223622798919678,0.15175249617656394
1,34,13865,-122.65381663665175,0.1579248635417459,0.7934775416526878,0.15912573454542117,0.7536680582061148,0.09451843601352763,0.4810913105055971,34.36573711674322,228,0.1,1.2217427492141724,1.7161184787750243,2.182999849319458,0.0,1.0,1.7777520418167114,0.30365321285188474
1,35,14736,-163.81997888465412,0.24375742595844896,0.8715708152263775,0.22386027476509732,0.8264582712635244,0.09185457604902762,0.44214544737780537,27.13455345205877,871,0.1,1.2140456438064575,1.7088572555118138,2.10270357131958,0.0,1.0,1.7369216680526733,0.3011871244244927
1,36,14796,-112.62296629697084,0.4123868465423584,0.7769352505604427,0.340413309323291,0.7201068659623464,0.08966130494025716,0.4051667983071846,26.332644075155258,60,0.1,1.1911364793777466,1.6761525530564159,2.054565191268921,0.0,1.0,1.6688685417175293,0.2677988840178717
1,37,14872,-115.75734745524824,0.35549641241270463,0.6305099423778685,0.2621118505485356,0.5508582650830871,0.08832470304087589,0.3740297506775772,28.854686270441327,76,0.1,1.189226508140564,1.6706366660302145,1.9789292812347412,0.0,1.0,1.6202075481414795,0.2692581090597495
1,38,14946,-105.48631634842604,0.6483165504461205,0.9061328080054876,0.5290688468093002,0.8159009846481117,0.08701691185605936,0.345629848180146,26.778397268908364,74,0.1,1.1859641075134277,1.6755275841416983,1.9249792098999023,0.0,1.0,1.5870667695999146,0.27483717005584823
1,39,15034,-118.08817738620564,0.6194450246508826,0.9479064736515284,0.5205092773010785,0.8740626896985553,0.08687762417669954,0.3207415048418374,27.164238393306732,88,0.1,1.1841318607330322,1.6703599000799245,1.8560094833374023,0.0,1.0,1.527413249015808,0.27355181698213504
1,40,16141,-174.7853866147343,0.6192939253635215,0.7667391345160656,0.47711528724273156,0.6338280944831757,0.08584660417560873,0.2987970723160382,20.732298556078565,1107,0.1,1.1823168992996216,1.6635013773523528,1.7913609743118286,0.0,1.0,1.4810962677001953,0.2812261709169356
1,41,17677,-202.87714274553582,0.3448446119548407,0.651498963299673,0.27811300998655497,0.5825018443332132,0.08444142741343331,0.27781297555045475,20.041026244288176,1536,0.1,1.1446999311447144,1.6308226812453497,1.744364857673645,0.0,1.0,1.449950098991394,0.24984447368734447
1,42,19277,-137.03977664513513,0.2001828515822342,0.5693338568834588,0.1871118958137231,0.5311368976719677,0.08213467051585516,0.25786122135494066,15.564432735294103,1600,0.1,1.0958490371704102,1.5866793832917145,1.6818904876708984,0.0,1.0,1.4996451139450073,0.2073702472516417
1,43,19337,-107.01482117176056,0.9170491136610508,0.9731305137276649,0.7405971012388667,0.8205679155886173,0.0796931361357371,0.23476296937465668,15.026979126532872,60,0.1,1.0489776134490967,1.5435249261856079,1.6002880334854126,0.0,1.0,1.4332085847854614,0.24234179069884973
1,44,19404,-108.501167349983,0.9934501959316766,0.9542464438214231,0.8259627955840595,0.8086387419433736,0.07938260598977406,0.217226105928421,12.677763888239861,67,0.1,1.0482689142227173,1.5456150302886962,1.535815715789795,0.0,1.0,1.4292758703231812,0.23305121440006357
1,45,21004,-148.62810286640888,0.09375286745033479,0.6230828578770161,0.12533608049270697,0.6054434172343462,0.07870917129516601,0.20272858079274494,12.407744117714465,1600,0.1,1.0474414825439453,1.5399040384292602,1.4806474447250366,0.0,1.0,1.3787548542022705,0.22007289708997366
1,46,22604,-125.64441853296012,0.049513707931001315,0.4398489694111049,0.07689648046041839,0.43238601250573994,0.07583323155597943,0.184850961224335,8.454716424066573,1600,0.1,1.013771891593933,1.4995519943353606,1.4199776649475098,0.0,1.0,1.3438912630081177,0.25199072210897056
1,47,24204,-127.27703462447971,0.06453358269686994,0.44638689754996447,0.08046659897780045,0.43297472373116763,0.07342808953571049,0.16937245110219176,5.549341172408313,1600,0.1,0.9726191163063049,1.4702639352191578,1.3547028303146362,0.0,1.0,1.3432806730270386,0.2824530069508749
1,48,24247,-107.22531354427338,0.7077578642340594,1.0076546700194824,0.6190781271041825,0.9398424666981364,0.07149185994045532,0.15812636404595476,5.0204306490719315,43,0.1,0.9369460344314575,1.4428914605303014,1.268393874168396,0.0,1.0,1.336269497871399,0.26937202694619206
1,49,24291,-106.98470636829734,0.6910650695420124,0.9828205034136772,0.5472956975413994,0.8727320784872229,0.07099818145024016,0.1469245913180899,3.4536353565752504,44,0.1,0.936951220035553,1.4421331910376853,1.2153427600860596,0.0,1.0,1.3061951398849487,0.2634016229175116
1,50,24336,-106.86184013262391,0.7348581963115268,0.9225683159298367,0.6316026018725501,0.8399048974116643,0.07048152190573673,0.1392823173169126,3.551805693656206,45,0.1,0.9368348717689514,1.4415109596353897,1.1689352989196777,0.0,1.0,1.2280305624008179,0.2579123581290751
1,51,25936,-171.0217804936692,0.06335038509682249,0.2126789840310812,0.0639478582481388,0.2014850999135524,0.06980832172067541,0.13237341571795314,3.8249182858131827,1600,0.1,0.9366557002067566,1.43868956967404,1.1191378831863403,0.0,1.0,1.18670654296875,0.2369051246989949
1,52,27536,-172.25083232391626,0.05350420291738956,0.18436355637386442,0.051737153556314294,0.1730852572247386,0.06901449884961147,0.12577248931226165,3.2474214465729894,1600,0.1,0.891302764415741,1.423886516070602,1.0780524015426636,0.0,1.0,1.2165395021438599,0.2839462068065616
1,53,27687,-123.80988213559613,0.6984629343874407,0.7385976746777035,0.5759087221092538,0.6428530619831274,0.06800126430587233,0.11920188392434165,3.056479106346766,151,0.1,0.8495701551437378,1.4136449074076716,1.0079594850540161,0.0,1.0,1.216747760772705,0.29851596298397115
1,54,27850,-129.89205868914723,0.7449007836039081,0.8208628007970704,0.6424218771602113,0.7412172347490041,0.06752591854720204,0.11403084584960231,3.1093752961605787,163,0.1,0.8484427332878113,1.4128866069846684,0.9772884249687195,0.0,1.0,1.1481647491455078,0.3236985562489903
1,55,27986,-96.3413561200723,0.5329576218843132,0.6677548794404549,0.45525550584801855,0.6095931437962195,0.06747259576977403,0.10916440972575435,2.8462313239391035,136,0.1,0.847815215587616,1.4035986244678498,0.9374976754188538,0.0,1.0,1.130496859550476,0.3425324817290553
1,56,28072,-104.94142697239295,0.8569085916807485,0.7432558370190997,0.7173787916815558,0.6269609023665272,0.06647662560053921,0.10576927171114388,1.9933245105668902,86,0.1,0.8466575741767883,1.404265100365385,0.9094300270080566,0.0,1.0,1.0779668092727661,0.32684898603899587
1,57,28156,-104.894961994607,0.9357787954310576,0.7922687519873891,0.7970291937124871,0.6796037833250704,0.06598878294366216,0.1029983733498722,2.071457229182124,84,0.1,0.8459844589233398,1.4031971443683728,0.8602614402770996,0.0,1.0,1.0559356212615967,0.35570970516914696
1,58,28221,-105.40814085258171,0.7670446290419652,0.738074624309173,0.634990922246988,0.6256732064944047,0.06425651707643763,0.10042960248682477,2.440198454509179,65,0.1,0.8454881310462952,1.3989033740594847,0.836483895778656,0.0,1.0,1.0300796031951904,0.35307600285243956
1,59,28341,-104.48455685772933,0.3964863246306777,0.4944012721379598,0.33366768549506864,0.44666713538269204,0.0632331893728538,0.09914941821586001,2.600461174796025,120,0.1,0.8449819087982178,1.4000848269462585,0.8122702836990356,0.0,1.0,1.0051296949386597,0.350207294013195
1,60,28470,-109.15777405444533,0.7050461383832459,0.7986526285955148,0.5845012946357561,0.6881658144930537,0.0620558332584121,0.09771793376315724,2.616267852236827,129,0.1,0.8432952761650085,1.3959892006353898,0.7992146015167236,0.0,1.0,0.9995641708374023,0.38621145935506784
1,61,28540,-104.39457487594336,0.7791142706360136,0.8161585607698986,0.6323778055076088,0.6996960009847368,0.060460987244103405,0.09632452537079116,2.513095939159393,70,0.1,0.8425924777984619,1.3916129309851843,0.7857321500778198,0.0,1.0,0.9864953756332397,0.3643965534224291
1,62,28639,-97.0407504029572,0.7699743551437301,0.7319359487355358,0.6547825248027691,0.6382347181288883,0.06000803819782025,0.09519233648572956,2.633849623799324,99,0.1,0.8422418832778931,1.3951982538979333,0.7671517729759216,0.0,1.0,0.9580190181732178,0.383332479214221
1,63,28902,-120.7021225495264,0.4247662338283012,0.6781373638163954,0.36674429792131763,0.6320900532342635,0.059042112220515,0.09410152796420965,2.0662202471150803,263,0.1,0.8415367007255554,1.3967118458704906,0.7611365914344788,0.0,1.0,0.9432273507118225,0.36450256051757995
1,64,28957,-107.8981754090637,0.6345804845744913,0.6976873655210841,0.524397764693607,0.6226586585695093,0.057889439584687355,0.09382970008466925,1.8175812780857086,55,0.1,0.8396307229995728,1.3865012153983116,0.7490501999855042,0.0,1.0,0.9309905767440796,0.38712072089024346
1,65,29019,-105.37731383554637,0.6384571894642806,0.6872659025173034,0.5139020520953401,0.593675669883528,0.05720462835995497,0.0924922304870808,2.407491954167684,62,0.1,0.8392186760902405,1.38891431989923,0.7363032698631287,0.0,1.0,0.9196340441703796,0.38756675284721925
1,66,29112,-103.65389979351312,0.8108237425406133,0.7667643357348698,0.6582097664315213,0.6429121654520753,0.05627911974371007,0.09268746840215362,2.351208412150542,93,0.1,0.8386940360069275,1.384878698914452,0.723421037197113,0.0,1.0,0.9136703610420227,0.3882254929799982
1,67,29178,-102.90155573422089,0.85895094207742,0.8505755947394804,0.7037911918014288,0.7247969752008264,0.055701989528879656,0.09244060545368532,1.992477672547102,66,0.1,0.8380686044692993,1.3864113862535594,0.7330787777900696,0.0,1.0,0.9315677881240845,0.38201408273459114
1,68,29313,-99.28640418266878,0.47393960958277737,0.5386771224163197,0.410731951671618,0.4902128641252165,0.055494224042755315,0.09185212018479288,2.2186766169392147,135,0.1,0.8378124237060547,1.3840834841264034,0.7096276879310608,0.0,1.0,0.9034320712089539,0.39323477976268484
1,69,29374,-106.2901161420159,0.8262765965745097,0.7343010428499003,0.6938934264490839,0.629382890756013,0.05444065374240541,0.09063122624106575,1.80329755221804,61,0.1,0.836211621761322,1.3812162587517187,0.7132377028465271,0.0,1.0,0.9066487550735474,0.3668266061289261
1,70,29449,-102.49427791312337,0.8375331109762192,0.7134402453899383,0.7069957883656025,0.5941631597280502,0.05382843321483386,0.08990388231580718,2.682871029632432,75,0.1,0.8357820510864258,1.378470940548077,0.710591197013855,0.0,1.0,0.888224720954895,0.3733176064828655
1,71,29504,-105.66788817197084,0.759066939489408,0.7525136790492318,0.6420531773431735,0.6610491264950146,0.05374719990336377,0.0900781572383383,2.0329651117324827,55,0.1,0.8351666927337646,1.3809299636923749,0.70615553855896,0.0,1.0,0.8946576118469238,0.39521116531210304
1,72,29567,-103.00153394439258,1.0355612837842532,0.8808757837802644,0.8626127287686344,0.7416042730448738,0.05320934919559437,0.09029106131066447,2.1947761863470077,63,0.1,0.8348420858383179,1.3780308650887532,0.6987659931182861,0.0,1.0,0.8902842998504639,0.3867828042206113
1,73,29623,-104.7309863846749,0.7069746664326105,0.7262796275317669,0.5756645492677178,0.6104903261044196,0.05295235249659289,0.08963673226211381,2.44204820394516,56,0.1,0.8346434235572815,1.3762827699080757,0.707360565662384,0.0,1.0,0.8822200894355774,0.4033420283693328
1,74,29684,-104.6059786756523,0.8939447089052591,0.7576920236231851,0.7727528170484012,0.652953466186758,0.05274872803817625,0.08886355155188104,2.407690165936947,61,0.1,0.834219753742218,1.3796520973288495,0.6959605813026428,0.0,1.0,0.8755137920379639,0.3940123315760895
1,75,29751,-101.78724896814674,0.9780545571624343,0.8645599346552322,0.847497763306792,0.7471266239881516,0.05214895687025526,0.0893141924298328,2.081456869840622,67,0.1,0.8338472247123718,1.375832232599673,0.6927970051765442,0.0,1.0,0.8747024536132812,0.40367831481902716
1,76,29824,-104.55069174896926,0.7740188494120559,0.7403256825796546,0.6531360672455128,0.6345095138435495,0.05204916207826343,0.08914817062945202,2.066886383295059,73,0.1,0.8336518406867981,1.3748527080848298,0.700019121170044,0.0,1.0,0.8932449221611023,0.3854606009283698
1,77,29885,-103.72668527625501,1.0267442698117162,0.7989136625508793,0.9003770571873814,0.677607857301587,0.051763873309667766,0.08825058041718499,2.082078904161851,61,0.1,0.8331644535064697,1.3730189300816635,0.6859962344169617,0.0,1.0,0.8714255690574646,0.38795289466497346
1,78,29946,-103.52319848327897,0.8978855945780629,0.7392858679665893,0.7535812757665017,0.6253636743201584,0.0514785051281596,0.08906264422011786,1.953338885307312,61,0.1,0.8328469395637512,1.3699108765043062,0.6933003067970276,0.0,1.0,0.8765660524368286,0.3911961990373139
1,79,30001,-103.67449505906552,0.898148124055429,0.7695895791053772,0.7580983128059994,0.6429797034371983,0.05168129352788473,0.08866518478969047,1.7280589032173157,55,0.1,0.8324243426322937,1.3745201676056302,0.6848650574684143,0.0,1.0,0.8807874917984009,0.3981255810012859
1,80,30053,-104.4978447407484,0.894646188387504,0.7373445469599503,0.7576338149463901,0.6177870384775676,0.051517229877476,0.08841733289325339,1.9480469563603402,52,0.1,0.8320770263671875,1.371277849898379,0.6968591213226318,0.0,1.0,0.8726906180381775,0.4075017982327624
1,81,30111,-104.93335953168571,0.8484368188114002,0.7053104636484179,0.695945222701492,0.5777207679789642,0.050977313684092626,0.08836467925809388,1.8282665348052978,58,0.1,0.831706166267395,1.369763746424618,0.6905201077461243,0.00019047619047619048,1.0001953125,0.8786975145339966,0.38334208423940025
1,82,30188,-106.10183933004737,1.054448091945091,0.7925392613782511,0.9056769025499944,0.6595128428239327,0.05067942991343319,0.08761333120811698,2.3490760875599723,77,0.1,0.8312169313430786,1.3703996214092287,0.6839677095413208,0.00018821757952192734,1.0001953125,0.8728679418563843,0.3981855425678839
1,83,30236,-105.46282353531569,1.0324169476516545,0.886344396819671,0.8447350629915794,0.7660756940022111,0.05026554814261249,0.08756836441974354,1.8586899343878032,48,0.1,0.8307790160179138,1.3652688346357427,0.6876568794250488,0.043826092521828175,1.0005859375,0.841833233833313,0.39080073590048786
1,84,30291,-102.13183856289834,0.85720754631541,0.7491231725974516,0.723283190280199,0.6535138327967037,0.05032406139298011,0.08727471565796158,1.9562412595748901,55,0.1,0.830676257610321,1.3656450956554735,0.6871442794799805,0.20066033829085014,1.00234375,0.8488252758979797,0.3997197505468875
1,85,30341,-104.8315755163785,0.9022944566607475,0.7502500009536743,0.7448238162323833,0.6289078599214554,0.05036911989672709,0.08773115875862413,1.8959592223167419,50,0.1,0.8303546905517578,1.3695233250068406,0.6943939328193665,0.00036440168019115387,1.000390625,0.8679715394973755,0.3759411527985841
1,86,30395,-103.13234268408269,0.8240824842618572,0.7322735400111587,0.7085651504220786,0.6321422401125785,0.05015113331630068,0.08674376862028897,1.9777021026611328,54,0.1,0.8300226330757141,1.3658111255047685,0.6977530121803284,0.42136591807587465,1.0037109375,0.8755494952201843,0.39032881168256034
1,87,30476,-103.51927313581109,0.4810078773693538,0.717174549345617,0.45102919778430167,0.6512896770864357,0.04973186242504645,0.0878327332752741,1.6655454277992248,81,0.1,0.8296710848808289,1.3655741635015455,0.6801793575286865,0.0,1.0,0.8582537174224854,0.40430735041181176
1,88,30535,-107.2011801591143,0.7807012324110937,0.7031976115905633,0.6428250873429795,0.5817215568938497,0.04988196859715366,0.08747517244905985,2.2685453748703,59,0.1,0.8291969895362854,1.36259971005576,0.6846127510070801,0.08366538608077216,1.00078125,0.8775280117988586,0.41931972580483834
1,89,30591,-106.57452617026865,0.9848264772444963,0.720808211181845,0.8291079836697983,0.5927309455083949,0.04945907984711543,0.08699251689455088,2.17352957546711,56,0.1,0.8287188410758972,1.3621074379993086,0.6811267733573914,0.12516276041666666,1.00078125,0.8575993180274963,0.40855278778970566
1,90,30654,-107.1782880667597,0.6597110112271611,0.6900020702963784,0.5449454503518248,0.5979386156513578,0.049476022179387194,0.08692120641720395,2.1345346555113793,63,0.1,0.8282868266105652,1.3627594717410432,0.6780813336372375,0.4550858841507106,1.005078125,0.867804765701294,0.4135065351900775
1,91,30736,-102.98755794786848,0.753298001909038,0.6855475315596999,0.6107504960467539,0.574840409181467,0.04902463222877318,0.08673902271675463,2.0413525138050317,82,0.1,0.827813446521759,1.3586054747845946,0.6788775324821472,0.5809932772075366,1.0091796875,0.8676450252532959,0.40423471987245496
1,92,30812,-104.10902085481212,1.0229906615997224,0.763533563990342,0.8233157240442539,0.5631682443383493,0.04925544789681832,0.08622683342546225,1.672445902654103,76,0.1,0.8271385431289673,1.3636274439096452,0.6691171526908875,0.47974740730290427,1.005859375,0.8599386215209961,0.39942171225700795
1,93,30879,-104.9679989144206,1.8281315700776541,0.9304520701294514,1.680620216277998,0.7690506724279318,0.04900266106550892,0.08572099765762686,1.6090582157174746,67,0.1,0.8264874219894409,1.3593001091480255,0.6673535108566284,0.2973681140037657,1.0029296875,0.863477349281311,0.3972403939785382
1,94,30936,-105.08753291005269,1.0447212245903517,0.8004146098044881,0.9019894782911267,0.6527423097899085,0.04886959133669734,0.08580092351262768,1.7084336361289025,57,0.1,0.8263628482818604,1.3574495818217596,0.6569309830665588,0.680688497996339,1.0169921875,0.8663836121559143,0.41060763384476523
1,95,31074,-98.55374539620243,0.8081917254713135,0.6518071300309637,0.7079658749634805,0.5559522941492606,0.0487304246177276,0.08597090611234308,1.608696436194273,138,0.1,0.826042890548706,1.3558185116449992,0.6689403057098389,0.4898686347558255,1.0056640625,0.8740805387496948,0.42262059781049116
1,96,31381,-138.08600434078835,1.1459467620247556,0.8672431121043351,0.9926498044245794,0.6996005575994715,0.04860890837124557,0.08524081259350146,1.7794702803095181,307,0.1,0.8248434662818909,1.3535637323521386,0.6688240766525269,0.7017506958151731,1.013671875,0.8698758482933044,0.39765133952966947
1,97,31467,-101.04274029098451,0.7012984031529794,0.7888792860646581,0.5785652988178785,0.6509284609278967,0.04878076519511762,0.08457563550623715,1.6377649426460266,86,0.1,0.8236182332038879,1.3483747236064223,0.6932644248008728,0.3296771405893137,1.0041015625,0.8565690517425537,0.3891278028027953
1,98,31553,-101.47930330503732,0.8723144383104735,0.753541242937709,0.7701680430232786,0.6382354085528573,0.048960709229844517,0.0849510889927872,2.0903138058260082,86,0.1,0.8231462240219116,1.3480073885839494,0.7002357244491577,0.26706244641027255,1.0021484375,0.8474447727203369,0.40546315313554615
1,99,31735,-134.87350278161466,1.536060259360206,0.6833006603704704,1.45813850866078,0.6159517407253549,0.048545194229459375,0.08455100594981899,1.6945192961229218,182,0.1,0.8226422071456909,1.3437092399209496,0.7025614976882935,0.39905345534082026,1.0046875,0.8509941101074219,0.41056109308420285
1,100,31824,-105.23832083866,1.300220488832238,0.8046508324280214,1.169977898636226,0.6802432157015532,0.04852437203734871,0.08467088508290974,1.9122524525970221,89,0.1,0.8214568495750427,1.3471364081390504,0.7589346766471863,0.30026613545816727,1.0021484375,0.8708104491233826,0.4029171308260547
1,101,31888,-107.19190155155957,1.5834235808579251,0.7702947147190571,1.4302466970984824,0.6219688029959798,0.04827223483232721,0.08426689784973859,1.9147336920102438,64,0.1,0.8210618495941162,1.3437802376285677,0.7760545015335083,0.0,1.0,0.8649632334709167,0.4071752009317931
1,102,31970,-103.83048558514565,1.5083513556093704,0.8677450869141555,1.3507209697329416,0.6861945158097802,0.048272223590362456,0.08387604284911386,1.7156522965058685,82,0.1,0.8206623792648315,1.3461510608273168,0.7847551107406616,0.0,1.0,0.8647540807723999,0.4090404937123644
1,103,32089,-106.42476542410441,1.2705839275687683,0.6594956552281099,1.1573736408427984,0.5465581510998622,0.04829486460695344,0.08338562195459681,1.919466997547583,119,0.1,0.8203175067901611,1.3424642345597666,0.7808240056037903,0.0,1.0,0.8519792556762695,0.40156415700130255
1,104,32173,-104.2055652141571,1.1613928967465956,0.6761379680108457,1.030302304153641,0.5553303169352668,0.04839097522497177,0.08363072074651719,1.5119398923590779,84,0.1,0.8193022608757019,1.3426184118270874,0.7837018370628357,0.0,1.0,0.8782804012298584,0.4035708273183272
1,105,32262,-103.67454997170717,1.169622188580505,0.7005672620588475,1.0507302961280842,0.5610599566376611,0.04814691099524498,0.08314227811694146,1.674193924292922,89,0.1,0.8186129927635193,1.3389456775665283,0.7868583798408508,0.0,1.0,0.8723023533821106,0.4027275123367311
1,106,32355,-102.8465208299458,1.2723794202170065,0.6923728828789085,1.1436148401630182,0.5284988993919024,0.047904613330250694,0.08371070089439551,1.7469782069325448,93,0.1,0.8179025650024414,1.3400790023425269,0.7829878330230713,0.0,1.0,0.8774041533470154,0.39918789767374885
1,107,32456,-102.90021470468491,1.3482716539413622,0.66096064315574,1.234816919624953,0.5105000037958126,0.047583223696029374,0.08277670713880705,1.617783116698265,101,0.1,0.8170707821846008,1.335252935356564,0.7758632898330688,0.0,1.0,0.8715922832489014,0.4089105806075551
1,108,32509,-106.47429886087775,1.7037637486772716,0.8061267115035147,1.5741648477906327,0.6403980035826845,0.04750930092164448,0.08212762182312353,1.3937257200479507,53,0.1,0.8161166906356812,1.3360690521815466,0.7859419584274292,0.0,1.0,0.8526856303215027,0.39377285257319145
1,109,32577,-103.77732411259785,1.671400766052744,0.904050449238104,1.5144050778437625,0.6969260702676633,0.047257360473038655,0.08187108175858619,1.5303317020336786,68,0.1,0.8158302307128906,1.336667197091239,0.7702708840370178,0.0,1.0,0.878192663192749,0.39859829361012095
