seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,19,14864,-108.34685859270394,0.7556469660142765,0.8687721977339071,0.5843119061113718,0.75546994016451,0.08219971774440063,0.5617467284202575,4.922240248074134,68,0.1,1.263184666633606,1.65665391328042,2.3293492794036865,0.0,1.0,1.834355115890503,0.25062890172386715
1,20,14966,-109.7807407360524,0.7653522487254996,0.8452689676892524,0.5964584368116715,0.7320863233477461,0.07949748152288898,0.5353549951109393,4.943849085718393,102,0.1,1.2608619928359985,1.6552170593163062,2.267242670059204,0.0,1.0,1.7922800779342651,0.270851601395271
1,21,15048,-118.35225673019886,0.7139655468167692,0.9667331689014668,0.4998934562431603,0.8106345396216322,0.07818849783005385,0.5053207337856293,4.756811948679387,82,0.1,1.2572581768035889,1.6555359910274374,2.2046704292297363,0.0,1.0,1.764256238937378,0.26823531718630533
1,22,15123,-110.7956229369156,0.7659321715434392,0.8848645281791687,0.6311132855216662,0.7791086717446645,0.07717971614208714,0.4746271242355478,5.697538175753185,75,0.1,1.2548242807388306,1.6511542394243437,2.1479179859161377,0.0,1.0,1.7067946195602417,0.26980684684874856
1,23,15233,-122.02971525024623,0.9379890823228793,1.117170117389072,0.661865665323355,0.9317770760167728,0.07555970884228157,0.44383597767959204,7.3306086574088445,110,0.1,1.2524652481079102,1.6473577693357306,2.0891783237457275,0.0,1.0,1.6811209917068481,0.26370713017574277
1,24,15292,-113.12831202149391,1.2186711996288624,0.9782212028058909,0.976739404817759,0.8017296690051838,0.07588131681589758,0.4218279473862406,8.683684658110142,59,0.1,1.2501492500305176,1.647536091481225,2.0353076457977295,0.0,1.0,1.614913821220398,0.26711520190872245
1,25,15379,-118.12758068181574,0.7306403005174522,0.8178893348266338,0.6242495379571257,0.7214928608516167,0.07494257850162053,0.39511824533090756,9.154909896291793,87,0.1,1.2484192848205566,1.6463490538677927,1.9807956218719482,0.0,1.0,1.5921683311462402,0.25317220319053707
1,26,15446,-114.67008704692125,0.8215138876338058,0.8979880640755838,0.6808968715425303,0.7893105727523121,0.07336360618472099,0.37229284634192783,5.645580617338419,67,0.1,1.2454384565353394,1.635268665154775,1.9192878007888794,0.0,1.0,1.5509260892868042,0.2680756319978708
1,27,15520,-109.77946968562901,0.6721338794843571,0.851628098133448,0.5648724537946888,0.7600065624794444,0.07219430608054002,0.3507318741083145,8.400541840919427,74,0.1,1.2434598207473755,1.6358571394284567,1.874100923538208,0.0,1.0,1.5095402002334595,0.2515147746048939
1,28,15627,-127.03244323469698,0.608044538890647,0.8132453616534439,0.5162536647762651,0.7521701622232099,0.07198285538703203,0.32942685395479204,8.30319541156292,107,0.1,1.2411547899246216,1.6374426996707916,1.8138682842254639,0.0,1.0,1.4762405157089233,0.23812749953322507
1,29,15679,-112.93465553596616,0.7841133015373578,0.8032590981859428,0.6532241908403543,0.7266101160874734,0.07123108183751341,0.3084794973740812,5.254039997160435,52,0.1,1.2378065586090088,1.6286912996260847,1.7615790367126465,0.0,1.0,1.4268877506256104,0.2506920083612542
1,30,15733,-110.09662130614743,1.1942882733764473,1.1070085269985375,0.9800752217501953,0.9492481135659747,0.07014302098360219,0.29314043131030976,8.501668670773507,54,0.1,1.2361111640930176,1.6299050237311692,1.7176302671432495,0.0,1.0,1.3921476602554321,0.2699254298286318
1,31,15812,-118.63590114191175,0.8029192147564285,0.9794114171704159,0.6242085495798648,0.863086115710343,0.0694300081153385,0.2736160455179996,7.8018651232123375,79,0.1,1.2351266145706177,1.6267682677409687,1.6665760278701782,0.0,1.0,1.3773748874664307,0.2544406881303322
1,32,15857,-109.52649651840329,0.7433026886648602,0.8236758093039195,0.6091669046216541,0.7346699595451355,0.06907385864951572,0.25809627585723754,8.782434861361981,45,0.1,1.2332677841186523,1.6280409355632595,1.6236934661865234,0.0,1.0,1.3543930053710938,0.2532483386138416
1,33,15900,-109.5831302665174,0.6957172701178596,0.8220970831638159,0.5933306592321673,0.7567884762619816,0.06833342069485149,0.24365628244446927,10.004377648234367,43,0.1,1.2318527698516846,1.6285882238481866,1.5703049898147583,0.0,1.0,1.295077919960022,0.25125377073738064
1,34,15941,-110.10931238904595,0.6639103358838616,0.8243587584030337,0.5702943062273468,0.7574460113920817,0.06685382130165254,0.2302308474336901,7.290288739278912,41,0.1,1.2305681705474854,1.6251334159604964,1.5578913688659668,0.0,1.0,1.2769243717193604,0.24691555012039068
1,35,15996,-113.82645371370018,0.7364353476600214,0.7516531497240067,0.5958436972038312,0.6484779379584572,0.06636262721111698,0.2140782741288985,11.517900057435035,55,0.1,1.2293514013290405,1.6252113503794516,1.5211288928985596,0.0,1.0,1.231440782546997,0.25267996031907075
1,36,16052,-111.09713984653354,0.8502236250787973,0.8127865631665502,0.7139081902402852,0.7061718830040523,0.06555939364817835,0.20554491791032975,11.41788296610117,56,0.1,1.2273539304733276,1.620582543265435,1.4633204936981201,0.0,1.0,1.2236440181732178,0.23796143675719664
1,37,16110,-116.75932510569692,1.0153208981300224,1.0033038777524028,0.8501222519011333,0.8574581516200098,0.06440809170805639,0.19284084088379336,8.967552176117897,58,0.1,1.2255357503890991,1.621773890526064,1.4408069849014282,0.0,1.0,1.211983561515808,0.2240693057869576
1,38,16259,-132.07581911049783,0.6340593350238648,0.8105146210865687,0.48971078022314396,0.700599758517022,0.06373153581253944,0.1825157105922699,9.732482538265842,149,0.1,1.224210500717163,1.6190227777727189,1.4140256643295288,0.0,1.0,1.1765093803405762,0.2389534740164611
1,39,16391,-113.47607082128525,0.6269576213689465,0.7194505965506489,0.5052420925560661,0.6334995196737123,0.06326899405509706,0.1742088530744825,8.36052943972441,132,0.1,1.219412088394165,1.6097686502668593,1.3555761575698853,0.0,1.0,1.1374919414520264,0.21008314393877248
1,40,16455,-119.72142832167447,0.5437908743333537,0.6305974626448005,0.39824361164937727,0.5258003987837583,0.06259114472195507,0.16286094523966313,11.693175701300303,64,0.1,1.2146936655044556,1.608789225295186,1.3103702068328857,0.0,1.0,1.1213785409927368,0.22784594114536572
1,41,16539,-112.90871067158878,0.8415914396090167,0.8049502346132483,0.6870329560978072,0.6749352034003961,0.06231089439243078,0.15441391454078257,8.76887384224683,84,0.1,1.2120143175125122,1.6075154699385166,1.2962770462036133,0.0,1.0,1.09494948387146,0.21520332557321564
1,42,16596,-114.41627421788871,1.4996119768995988,1.1600894556756605,1.2211505270710117,0.9173589178867507,0.061485526897013185,0.14689229060895742,12.31571349143982,57,0.1,1.2092864513397217,1.6056923948228359,1.2670477628707886,0.0,1.0,1.0803500413894653,0.22025114717749802
1,43,16697,-129.9610875789076,0.7362362617755881,0.7448146247332639,0.5955520873834,0.6443119985927449,0.061203318554908036,0.13763653063215314,13.389229615032672,101,0.1,1.2082839012145996,1.6066211957484484,1.237419843673706,0.0,1.0,1.0519946813583374,0.2203460294608775
1,44,16758,-114.35783514752984,0.9928420464218152,0.8278358319743735,0.8250406519433514,0.6975187583536399,0.06017610450203602,0.1313272193303475,11.590470728774866,61,0.1,1.2048723697662354,1.6033712255037749,1.212702989578247,0.0,1.0,1.031659722328186,0.20747073660856222
1,45,16815,-113.97801155596972,1.3736196931516915,1.0716762485211355,1.108345860125203,0.8379337181124771,0.06088463801604051,0.12307751158109079,11.728869905471802,57,0.1,1.2030255794525146,1.5977674403557411,1.1724588871002197,0.0,1.0,1.0054877996444702,0.20668734316801546
1,46,16864,-111.3426226451993,1.367607620297646,1.0410360821655817,1.1540005604679486,0.8667294741893301,0.06028865656027427,0.11916226967022969,8.928273313492536,49,0.1,1.2017879486083984,1.5979835950411283,1.1453105211257935,0.0,1.0,0.976815402507782,0.1793470831118324
1,47,16917,-111.46341920271516,0.8485960378399435,0.7695464323151786,0.7044244446211828,0.6310094839559411,0.06009891750720831,0.11187640407910714,13.34556733906269,53,0.1,1.2008144855499268,1.5958224058151245,1.1431598663330078,0.0,1.0,0.9633102416992188,0.19686590235855853
1,48,16977,-113.77641106024384,0.901843919356664,0.770973747720321,0.7506891994116207,0.6506261594593525,0.05959445785618189,0.1068034481595863,17.20997826506694,60,0.1,1.1990293264389038,1.59938216715148,1.1086727380752563,0.0,1.0,0.9505211710929871,0.20827310751001665
1,49,17033,-113.9391496554017,1.492442441572036,0.9784497831548963,1.2695510415360332,0.7788031931434359,0.05907210315944571,0.10199976032882026,11.61627937078476,56,0.1,1.1970911026000977,1.595991791378368,1.067675232887268,0.0,1.0,0.9219638109207153,0.19605838784564664
1,50,17105,-113.61225965991616,0.8100291386039721,0.7658161825189987,0.6419883840717375,0.64491306969689,0.059300725015275405,0.09772434848727601,13.31642110475472,72,0.1,1.1957159042358398,1.6001015850991913,1.046176791191101,0.0,1.0,0.9084989428520203,0.2106306244252736
1,51,17166,-113.3551481962204,0.8101206081079655,0.7913299618197269,0.5813235283569723,0.6136090718820447,0.05904075825078921,0.09381032231630701,14.410801361501218,61,0.1,1.1933974027633667,1.5922121344190656,1.0382134914398193,0.0,1.0,0.8853378295898438,0.16862572269442835
1,52,17201,-111.6719121336937,0.9517447586570468,0.8845266721078328,0.773006006862436,0.7267925258193697,0.058482691034007425,0.0886922194664158,10.282694226503372,35,0.1,1.1913371086120605,1.5937948458230318,1.0281262397766113,0.0,1.0,0.8871971964836121,0.17919166319831864
1,53,17325,-130.76259539090097,0.8599520325059852,0.7916013240333526,0.7089072312078168,0.6872379070808811,0.05820473034435244,0.08422807750862037,15.10919585749507,124,0.1,1.1903917789459229,1.5885931804998596,1.0055294036865234,0.0,1.0,0.8629021644592285,0.1851448310348603
1,54,17421,-125.17426148615777,0.7877454435608039,0.8005237885129949,0.6179919541658213,0.6841061611970266,0.05794522042817144,0.08288545842046169,13.25581634938717,96,0.1,1.1867907047271729,1.5810521933569837,0.9966514706611633,0.0,1.0,0.8549818396568298,0.18665188673013144
1,55,17487,-117.51376285403967,0.9030055259213303,0.7893876945882132,0.714082582712625,0.6545447774908759,0.0585212773479083,0.07818951457738876,11.374722577134769,66,0.1,1.1840205192565918,1.5856321976465337,0.9702358841896057,0.0,1.0,0.8406636118888855,0.1671407700295719
1,56,17597,-130.47494425438344,0.6106564989144152,0.6881550746885213,0.4881303421983665,0.597113035754724,0.05816476271652123,0.07505497570861788,12.15325246209448,110,0.1,1.182022213935852,1.5837660014629364,0.9590943455696106,0.0,1.0,0.8244624137878418,0.1429470234262766
1,57,17666,-115.73698283731937,0.752181588847568,0.6940323209417039,0.6014771512237148,0.5654764320107474,0.057712725692373866,0.07396395066205193,11.155975424249966,69,0.1,1.1783658266067505,1.5783225844888127,0.934220552444458,0.0,1.0,0.8141837120056152,0.17379199494317843
1,58,17751,-118.73346855235286,0.8199375361204148,0.7489786153330522,0.6348897143321879,0.5954579488319509,0.05770996632999268,0.06863219003746475,12.936135215684772,85,0.1,1.1759721040725708,1.5789145607879196,0.9254493117332458,0.0,1.0,0.7989546656608582,0.16771078744962042
1,59,17816,-116.122010871768,0.8286429508374288,0.7693122737682783,0.6586937969980332,0.6307852105452464,0.05730409810076589,0.06706463447299557,10.004796301821868,65,0.1,1.1731922626495361,1.5744425244953322,0.8904725313186646,0.0,1.0,0.7813790440559387,0.17638458258524048
1,60,17879,-113.30936891585588,0.7031760803527303,0.6586953467792935,0.579652455768415,0.5598693190822526,0.05680716843276784,0.06554045209634131,11.303812370200951,63,0.1,1.1712133884429932,1.5720730415288953,0.8683503866195679,0.0,1.0,0.7691524624824524,0.16230614585515402
1,61,17937,-113.38942790776491,0.9073150518896251,0.7663629974784523,0.732223874825085,0.6242262708215878,0.0566844269093396,0.06220923210831656,12.522059190273286,58,0.1,1.169059157371521,1.5712250671524932,0.8600267171859741,0.0,1.0,0.7666037082672119,0.16517449262947856
1,62,18008,-117.58702803216875,0.9572660835905814,0.7564178436574801,0.7608210969663841,0.5944458808697445,0.05697243099766118,0.06073057803724493,9.928536891511508,71,0.1,1.1672974824905396,1.5752037395749774,0.8457282781600952,0.0,1.0,0.7443522214889526,0.1480966070622716
1,63,18066,-113.53118591755629,0.7489583297022457,0.6477551383191141,0.5942227361916468,0.5369071310450291,0.0566292379796505,0.0589567242456334,11.895248633027077,58,0.1,1.165038824081421,1.5718597269058228,0.8300818800926208,0.0,1.0,0.7303123474121094,0.15019230389305288
1,64,18130,-114.61089822649956,0.7651490406133235,0.6526641738601029,0.607438242281205,0.5186815152410418,0.05648754482822759,0.05693480485251971,11.045637083550295,64,0.1,1.1630222797393799,1.56683000428336,0.8257651925086975,0.0,1.0,0.7168869972229004,0.1486836907779957
1,65,18219,-115.04167483001947,0.7982546144238348,0.664249143741104,0.6462233351606331,0.560975094692091,0.056195232453090806,0.055837843088167055,11.595625092834235,89,0.1,1.1607476472854614,1.5654793340819222,0.7931062579154968,0.0,1.0,0.7191969156265259,0.14537436377205748
1,66,18288,-111.91784839704633,0.9325482014944588,0.7488881433787553,0.7587628654217806,0.6108657907748568,0.05618429887042919,0.054104806944518025,11.898055338859558,69,0.1,1.1578178405761719,1.5680401227843594,0.8067872524261475,0.0,1.0,0.7200903296470642,0.1464463411996445
1,67,18371,-125.22872973233461,0.9625332885118852,0.751259374331279,0.7704846400947097,0.613379671092493,0.056039717174331906,0.05242012844119273,11.019659865275026,83,0.1,1.1557542085647583,1.5625970356900927,0.7863861918449402,0.0,1.0,0.7017080783843994,0.1259345768553453
1,68,18436,-114.73352354578674,0.9880805790424347,0.7164911031723022,0.8273916535652601,0.5741436868906021,0.05598999306979314,0.05077744545021527,8.206577839454015,65,0.1,1.1533037424087524,1.5673751146021024,0.7789380550384521,0.0,1.0,0.6914462447166443,0.13362177105103998
1,69,18504,-118.26114216446877,0.9582593997611719,0.7545364608659464,0.790626246290391,0.6119957454502583,0.055952363626824486,0.04946410967451003,16.454927072922388,68,0.1,1.1512619256973267,1.5609946135017607,0.7703553438186646,0.0,1.0,0.6798879504203796,0.1500481096546345
1,70,18585,-119.18826121278107,0.968633506309103,0.8202960347687757,0.7833140010911005,0.6552461209120574,0.05583574571129349,0.04849458372013436,12.825968918204307,81,0.1,1.149280071258545,1.5591952208015654,0.7618389129638672,0.0,1.0,0.6748672127723694,0.13741965812885384
1,71,18653,-117.14246833324432,0.915399737382198,0.6843820581322207,0.7522490808726562,0.5539635346435449,0.05579954613414076,0.047580193893777,12.593489229679108,68,0.1,1.1471269130706787,1.5597720758782492,0.7480682134628296,0.00019047619047619048,1.0001953125,0.6737229824066162,0.132191582168448
1,72,18723,-118.34404378384352,0.9269123853317329,0.7980664670467377,0.682003929944975,0.6251648323876517,0.055636098380717966,0.046839827123201554,13.951446847404753,70,0.1,1.144964575767517,1.553911092877388,0.7345394492149353,0.001226063818682678,1.0015625,0.6661956310272217,0.13768675633871666
1,73,18802,-121.28561514057219,1.0794757827173305,0.7525878328877159,0.8831650519484207,0.6017485547669327,0.05550836256309731,0.045642786799636605,10.973729537214552,79,0.1,1.1430211067199707,1.5547684499662215,0.7272604703903198,0.13378928631737677,1.0076171875,0.6538907289505005,0.12460796900267103
1,74,18972,-138.59965552017093,0.9063833398415762,0.8051997683504049,0.6771004129091607,0.6465660643051653,0.055557905362076956,0.044840477856054696,9.954385844749563,170,0.1,1.140746831893921,1.5558339050371353,0.7077968120574951,0.526677048292592,1.053125,0.6385984420776367,0.1516734123919719
1,75,19079,-132.8642863240093,0.9875742009727755,0.7930028618217628,0.8017817517028791,0.6464453895236845,0.05558284866447384,0.043812497523990836,10.73222767829895,107,0.1,1.1363186836242676,1.548620004267306,0.7008256316184998,0.48513755308295725,1.0404296875,0.6397584676742554,0.11552139932537078
1,76,19142,-112.85184536501765,0.8206675108226519,0.6659739705778304,0.6419194035291199,0.5192815908600413,0.055447278866494025,0.04363817118511007,11.94690218369166,63,0.1,1.1335713863372803,1.5420145405305399,0.6707704067230225,0.6718271084411073,1.1248046875,0.647181510925293,0.09139017527545916
1,77,19191,-113.41443509608507,0.8107230380481604,0.6893154215447757,0.6642178591264754,0.5810746961102193,0.05546161362246887,0.04256672697091425,11.466937331855297,49,0.1,1.131549596786499,1.548855514784117,0.6447803378105164,0.807914471680151,1.31328125,0.6257907748222351,0.11837505005038682
1,78,19237,-113.93518260121346,0.9357419026934582,0.7681396694287009,0.7836648427840808,0.6154569355042084,0.05504269952306876,0.041634667141212,9.131840409338475,46,0.1,1.1301441192626953,1.5456210342613426,0.6071377396583557,0.8367400412809893,1.494140625,0.6338832974433899,0.12814806465904088
1,79,19303,-111.55006912350655,1.012175773580869,0.8865476006811316,0.7492937188256871,0.6673829722585101,0.05546743134657542,0.041032166083653766,11.146031779050826,66,0.1,1.128913402557373,1.5490305080413818,0.5852506756782532,0.8643229721540362,1.6599609375,0.6177127361297607,0.12499355644120995
1,80,19369,-115.08913085237145,0.8979582171322722,0.6942151800701113,0.7339468892155723,0.5430118105176723,0.055166473845640815,0.04033790585398674,12.673269682129224,66,0.1,1.1273353099822998,1.5441222165425619,0.5791490077972412,0.8730068576962983,1.6390625,0.6117919683456421,0.11630348945922854
1,81,19502,-120.10845871258061,0.9542301040058746,0.8189966055683624,0.7533185041292494,0.6599219513118715,0.054699700713157655,0.04019987690448761,10.401552346578011,133,0.1,1.1253442764282227,1.5373498945236206,0.5522335171699524,0.8861049952457987,1.8173828125,0.6093136072158813,0.11312642119829759
1,82,19613,-115.75331729697064,0.9888379917656248,0.8762059945378218,0.7049255205301551,0.6530460977071041,0.05463723161895024,0.039374173324751224,10.796019353649832,111,0.1,1.1221702098846436,1.53850759267807,0.5633244514465332,0.8823566312365787,1.6900390625,0.6009282469749451,0.1060453332837944
1,83,19672,-113.56729674711823,0.8662733132556334,0.7148287157386036,0.6937199587917934,0.5692499184002311,0.0546896602468271,0.039050855977754845,11.781471478939057,59,0.1,1.1195151805877686,1.5355203766571848,0.5458143949508667,0.8861982616738818,1.8095703125,0.6040080189704895,0.11014473907896757
1,84,19800,-134.69004027172923,1.0006036857957952,0.7724924910580739,0.793758508269093,0.5830646130489185,0.054250519948178214,0.03826326286714328,10.664605312049389,128,0.1,1.1178648471832275,1.5345191246584842,0.5354522466659546,0.8963983594040302,1.8810546875,0.5986758470535278,0.10714948010841238
1,85,19881,-122.05799325183034,0.9552530466038504,0.695010463764638,0.7710614828277885,0.5480774161808285,0.0547384637226532,0.037636729339500526,10.274342243373393,81,0.1,1.1144075393676758,1.5307626445572098,0.5386443734169006,0.8943305913385637,1.848828125,0.5909717679023743,0.0889825902303415
1,86,19946,-117.41931490413845,0.9044057154884705,0.6308084063805066,0.7404462188195724,0.5005269449490767,0.05398970287922141,0.03710064313725218,8.129646916190783,65,0.1,1.1121002435684204,1.5330837224985099,0.5380016565322876,0.8940366901146006,1.856640625,0.5962603092193604,0.09625563205955001
1,87,20012,-115.87654362991452,1.0404763509604065,0.7561806916739001,0.8560487663824902,0.5686813617746035,0.05444221491743992,0.03671512460553801,10.79887031018734,66,0.1,1.110107183456421,1.5276668774617184,0.5460468530654907,0.8938624469529207,1.81796875,0.5876649022102356,0.07104450526998621
1,88,21612,-119.59051157161593,0.16777276804587019,0.4675344318896532,0.16578758115239908,0.4438884903304279,0.054026702533547695,0.03637173235989534,8.31186497574672,1600,0.1,1.1083215475082397,1.5280448858554547,0.5344720482826233,0.8970552083176775,1.8935546875,0.5928881764411926,0.0821660133926922
1,89,23212,-104.36210872465745,1.085344896880124,1.0024785105790943,0.8464670368237421,0.7852605263981968,0.054055097450812654,0.03434239344760066,7.722206265702844,1600,0.1,1.0591316223144531,1.4988164016178676,0.5748363733291626,0.8952038216440479,1.7447265625,0.5931621789932251,0.13281677486330687
1,90,23306,-119.96141818538308,0.8474169921209204,0.8429804715387365,0.7302347160677644,0.7548442116760193,0.0544433463530408,0.03431207513643636,7.346458402607176,94,0.1,1.0402536392211914,1.4673891406589084,0.6380440592765808,0.7785724104973372,1.155078125,0.6117735505104065,0.1324689215232583
1,91,24906,-89.27382878772914,0.45168621775056833,0.6741209895396605,0.37905603712424635,0.59057441722136,0.053753003363425915,0.03380448265963203,6.454721850398928,1600,0.1,1.039102554321289,1.4625824668905236,0.6061255931854248,0.8455010212570168,1.3515625,0.5973119139671326,0.15263947972767808
1,92,24949,-114.6514149531722,0.8146732305718023,0.7402910964433537,0.7117257746326369,0.6488208063813143,0.05409898095063328,0.03458665436536995,4.044236927479505,43,0.1,1.0102882385253906,1.4342910950945824,0.5878906846046448,0.869037055205629,1.3796875,0.6040579676628113,0.10375546045491639
1,93,25129,-124.89573303004727,0.8911784235801962,0.8781830285986264,0.7235225642720858,0.7369278783599535,0.05361248257080304,0.03355653751449487,5.311395250591967,180,0.1,1.0096653699874878,1.4358431331890145,0.6054994463920593,0.8663350684296546,1.290234375,0.6074635982513428,0.13720193678122614
1,94,26729,-84.4985898778541,1.2978667186648818,0.9782195539027453,1.0286666129785589,0.6978121555503458,0.053889577440461335,0.033314290581917275,4.620750507153571,1600,0.1,1.0077117681503296,1.4343992593337078,0.5761612057685852,0.8727570242668776,1.3841796875,0.6092739701271057,0.10177280064658172
1,95,28329,-103.18558707577176,1.1006367534583819,0.8739060999639332,0.8468700049759355,0.6119087722804397,0.05488245937113578,0.03355454418879862,3.9851768269203602,1600,0.1,0.9891611933708191,1.4089098343482385,0.6406750679016113,0.7348550102084668,1.03359375,0.6042620539665222,0.14129178965552197
1,96,29929,-118.45191562082618,0.39976038020212523,0.6624892775528133,0.351272249519825,0.5719625378260389,0.05496281579814174,0.03251924659718167,3.2878823400475086,1600,0.1,0.9678542613983154,1.3785185005448082,0.6065577864646912,0.872866614263197,1.254296875,0.6042736768722534,0.12594033885526007
1,97,31529,-90.74679084459785,1.3461870493457537,0.8934928363049403,1.0866300130367745,0.6110065107396804,0.05390300044211848,0.03214844578620175,3.036420398373157,1600,0.1,0.9466899037361145,1.3533258988939483,0.5940884947776794,0.8879218866554511,1.3767578125,0.6204053163528442,0.11751736591153995
1,98,33129,-57.40131976461271,1.2377490159448234,0.8294043401721864,1.0391824473300948,0.6292279108334333,0.053683969953922724,0.031894521560610796,2.5207391960453243,1600,0.1,0.9296549558639526,1.3340562801050946,0.5672937035560608,0.8936579800497293,1.4904296875,0.6271746158599854,0.1252871707726649
1,99,34729,-74.67070212546969,1.2258343216168577,0.8163010764867067,1.027267944632331,0.6182580916583538,0.054018900254669114,0.031565581799246546,2.224478179970756,1600,0.1,0.9151455760002136,1.3135026563969694,0.5132769346237183,0.9009033317130195,2.0009765625,0.6213411092758179,0.11376397260084263
1,100,35830,-204.59486390161328,1.2976385152963863,0.9080635711049947,1.1158654135749164,0.7184922754169052,0.05397588710542078,0.031213358563405496,2.123094064512036,1101,0.1,0.9014676809310913,1.2978730710347492,0.5237663984298706,0.8998178445748288,1.9556640625,0.621425449848175,0.1339087155658116
1,101,35875,-113.67732174694538,0.9175136178731919,0.9335324125157463,0.791005762749248,0.8073133253388934,0.054359769285154,0.03172175024749992,2.0051306329667566,45,0.1,0.8958450555801392,1.2871361475196674,0.5181983113288879,0.9013819527697472,2.0216796875,0.6184892058372498,0.1308013809759244
1,102,36895,-153.87136423261836,1.129462869701834,0.8838221593668648,0.9466720255055264,0.7107044813241444,0.054104243282760894,0.030982181384627307,2.180882320845244,1020,0.1,0.8957340717315674,1.2866969113690512,0.5015670657157898,0.9023793333618938,2.1337890625,0.6099675893783569,0.12262523599058804
1,103,37118,-127.90364166535437,0.9572504448441834,0.7087727688887728,0.8592352708258704,0.6017085541657803,0.05470013249044617,0.030579449451114567,2.3254333221099595,223,0.1,0.8906187415122986,1.2784672573208808,0.5111929774284363,0.9003729089755922,2.0337890625,0.6265735626220703,0.11490991668728978
